batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
3,416,17,6,0,3,11.529207229614258,11.468887329101562,11.498451232910154,11.498546600341795,11.498421430587769
25,404,10,1,0,4,9.498834609985352,9.306192398071287,9.399771690368652,9.401679039001463,9.401470422744753
5,88,75,2,1,3,0.5488395690917969,0.4820823669433594,0.5230903625488281,0.5192279815673828,0.520169734954834
45,381,3,7,1,1,403.38635444641113,396.9111442565918,397.4827527999878,398.2313394546509,397.75198698043823
45,216,41,4,0,1,99.89333152770996,99.40886497497559,99.69878196716309,99.68693256378174,99.69589114189148
51,149,38,6,1,3,14.554500579833984,13.81230354309082,14.357686042785645,14.344191551208494,14.38438892364502
8,248,32,5,1,1,24.623632431030273,24.020910263061523,24.18029308319092,24.25994873046875,24.244368076324463
42,130,36,7,0,1,70.77527046203612,70.4355239868164,70.61529159545898,70.62113285064697,70.62506675720216
57,441,3,1,1,3,21.8350887298584,21.7440128326416,21.81732654571533,21.80788516998291,21.812468767166138
10,37,125,7,0,4,0.4994869232177734,0.4167556762695313,0.468134880065918,0.4625082015991211,0.4636049270629883
10,252,11,6,0,4,5.558490753173828,5.487680435180664,5.520820617675781,5.519986152648926,5.519211292266847
58,28,233,4,1,3,2.4547576904296875,2.2122859954833984,2.339959144592285,2.346634864807129,2.3499131202697754
44,483,15,1,1,2,34.94739532470703,34.716367721557624,34.851551055908196,34.843802452087395,34.84678268432617
53,53,115,6,1,1,26.90744400024414,26.60512924194336,26.68821811676025,26.71988010406494,26.71077847480774
21,225,42,2,0,1,31.174182891845703,30.86662292480469,31.024575233459476,31.026053428649906,31.02746605873108
40,451,11,3,0,1,174.90553855895996,159.60550308227542,174.7037172317505,173.21643829345703,174.70666766166687
43,136,47,6,0,4,6.8988800048828125,6.827831268310548,6.859421730041504,6.859302520751952,6.858289241790772
18,236,38,7,1,3,17.147064208984375,15.149354934692385,16.891002655029293,16.619563102722168,16.737401485443115
25,380,22,6,0,2,79.35333251953125,78.63616943359375,78.91011238098146,78.99186611175537,78.9911448955536
35,497,1,6,0,4,48.01750183105469,47.80721664428711,47.90937900543213,47.91378974914551,47.91414737701416
57,356,12,4,1,2,64.54110145568848,64.11337852478027,64.28396701812744,64.31329250335693,64.30980563163757
4,337,7,5,1,2,10.053157806396484,6.090402603149414,8.019685745239258,8.050727844238281,8.045464754104612
53,84,10,6,1,4,2.59089469909668,2.416849136352539,2.4673938751220703,2.475142478942871,2.4679601192474365
21,12,159,1,0,3,0.2880096435546875,0.19288063049316406,0.22304058074951166,0.2277374267578125,0.22456049919128415
37,495,16,6,0,1,548.7196445465088,509.84525680541987,545.6303358078003,542.5317525863646,545.8440780639648
16,121,45,6,0,3,3.3595561981201167,2.6576519012451167,2.719402313232422,2.7773380279541016,2.7195215225219727
1,443,9,1,0,4,1.838922500610352,1.8134117126464844,1.831769943237305,1.8317461013793943,1.833140850067139
41,471,2,7,1,3,81.13431930541992,78.92584800720216,79.31232452392578,79.58247661590576,79.47057485580443
18,208,2,1,1,3,2.0580291748046875,2.0306110382080083,2.04157829284668,2.0411968231201167,2.04041600227356
42,246,11,4,1,4,10.374784469604492,10.278463363647461,10.33926010131836,10.333561897277832,10.335296392440798
24,436,13,4,1,3,22.66645431518555,22.5369930267334,22.57728576660156,22.59030342102051,22.58744835853577
2,371,18,5,1,3,4.853487014770508,4.7211647033691415,4.829883575439453,4.807043075561523,4.811972379684448
30,72,66,5,0,3,2.0661354064941406,1.9693374633789065,2.012014389038086,2.0119667053222656,2.0105242729187007
21,458,13,1,0,4,9.459257125854492,9.38701629638672,9.413480758666992,9.41636562347412,9.4146728515625
43,99,2,3,0,4,1.5208721160888672,1.2750625610351562,1.3619661331176758,1.3696908950805664,1.362621784210205
40,282,31,3,0,4,14.624357223510742,14.271736145019533,14.54174518585205,14.518284797668455,14.535844326019287
54,216,21,2,0,4,7.5261592864990225,7.422685623168945,7.4715614318847665,7.474517822265625,7.474541664123535
18,34,271,5,1,3,1.380205154418945,1.1777877807617188,1.2211799621582031,1.2378931045532229,1.227617263793945
5,472,12,2,0,4,4.002571105957031,3.939151763916016,3.9788484573364262,3.9762258529663086,3.977566957473755
20,175,4,6,1,4,3.6218166351318364,3.5417079925537114,3.5763978958129883,3.578734397888184,3.577977418899536
61,213,45,1,1,1,92.86332130432129,91.62425994873048,91.99440479278564,92.0309066772461,91.97768568992615
17,11,535,4,1,2,0.4477500915527344,0.29730796813964844,0.32401084899902344,0.3532886505126953,0.3484785556793213
18,150,43,2,1,1,13.913393020629885,12.960195541381836,13.126373291015625,13.28577995300293,13.248026371002195
8,366,16,4,0,1,37.95742988586426,26.69692039489746,26.872992515563965,27.97105312347412,26.88202261924744
34,81,10,2,0,1,3.1559467315673833,2.9900074005126958,3.0106306076049805,3.0359506607055664,3.026694059371948
57,198,6,1,1,1,12.645244598388672,12.436628341674805,12.578248977661133,12.570357322692873,12.577712535858154
9,121,32,3,0,2,1.6443729400634766,1.5666484832763672,1.6102790832519531,1.6106367111206057,1.6119182109832764
22,42,69,5,0,4,0.5705356597900391,0.4220008850097656,0.5098581314086914,0.5048274993896484,0.5069673061370851
43,42,117,2,1,3,1.3659000396728516,1.1682510375976562,1.3108253479003906,1.2784719467163086,1.2813210487365725
17,48,168,6,1,1,8.400440216064451,8.228302001953125,8.316755294799805,8.321428298950195,8.323192596435549
24,393,21,1,1,2,17.481088638305664,15.990495681762695,16.108036041259766,16.238617897033688,16.11432433128357
13,42,83,3,1,2,0.6685256958007812,0.4851818084716797,0.5530118942260742,0.5661487579345703,0.5634725093841553
63,428,17,6,0,1,732.2893142700195,729.8755645751953,731.2936782836914,731.2406063079834,731.2801480293274
16,432,5,6,1,4,14.430046081542967,14.15729522705078,14.25302028656006,14.270234107971193,14.26437497138977
33,22,87,7,1,3,0.484466552734375,0.4525184631347656,0.4680156707763672,0.4684925079345703,0.4684925079345703
38,227,18,4,1,2,22.621870040893555,22.43828773498535,22.51315116882324,22.513699531555176,22.509604692459106
30,37,192,7,1,4,1.5170574188232422,1.4202594757080078,1.4984607696533203,1.4815568923950195,1.4847815036773682
38,72,37,6,1,1,19.35005187988281,17.65131950378418,18.983960151672363,18.781161308288574,18.851280212402344
4,406,1,4,1,1,23.622989654541016,11.756420135498047,23.539185523986816,21.197962760925293,22.075027227401733
15,369,12,4,1,1,82.76438713073729,56.86402320861816,57.124972343444824,61.17446422576904,59.01452898979187
39,197,29,1,0,3,5.49006462097168,5.373716354370117,5.427360534667969,5.4317474365234375,5.431711673736572
40,203,6,3,1,4,5.315542221069336,5.196332931518555,5.266785621643066,5.257010459899902,5.257278680801392
45,311,5,3,0,3,14.774560928344727,14.590740203857422,14.661431312561035,14.670372009277346,14.667302370071411
64,502,15,3,0,4,46.9663143157959,46.86522483825684,46.93126678466797,46.92144393920898,46.92286252975464
55,394,15,5,0,1,442.88134574890137,419.8470115661621,442.27564334869385,440.1109457015991,442.29763746261597
12,291,21,3,0,2,9.167194366455078,8.969783782958984,9.08350944519043,9.08355712890625,9.087324142456056
4,325,9,1,1,2,2.117395401000977,1.6129016876220703,1.99735164642334,1.9145965576171875,1.9269585609436035
21,190,6,5,0,4,3.749847412109375,3.63922119140625,3.6743879318237305,3.688597679138184,3.687113523483277
63,79,17,3,1,4,1.4090538024902344,1.3346672058105469,1.3570785522460938,1.3664007186889648,1.3650357723236084
60,439,12,3,1,2,68.56012344360353,68.39990615844728,68.53461265563965,68.5072660446167,68.51407885551454
7,254,36,5,0,3,4.1391849517822275,4.0640830993652335,4.102587699890137,4.105114936828613,4.105985164642334
50,121,17,7,1,3,10.257482528686523,10.068893432617188,10.161161422729492,10.161113739013672,10.160595178604128
4,307,4,1,0,3,1.5964508056640625,1.5568733215332031,1.5807151794433594,1.5801668167114258,1.581043004989624
32,5,286,3,1,3,0.27561187744140625,0.12564659118652344,0.20754337310791016,0.20854473114013672,0.2105236053466797
33,394,9,2,0,3,15.128374099731445,14.683246612548828,14.94145393371582,14.913415908813475,14.915317296981812
15,436,5,1,0,3,7.177591323852539,5.726337432861327,5.794644355773926,6.0523033142089835,5.952388048171997
43,213,10,6,1,1,121.56271934509277,121.22440338134766,121.39451503753662,121.39999866485596,121.40160799026488
14,404,14,7,0,2,52.86169052124024,52.74033546447754,52.79207229614258,52.80036926269531,52.80020833015442
60,225,40,1,0,3,12.917280197143555,12.78376579284668,12.869477272033693,12.85836696624756,12.860327959060669
33,252,6,5,1,1,87.06402778625488,86.41481399536133,86.7774486541748,86.7565393447876,86.76081895828247
15,90,97,4,0,3,2.6695728302001958,2.302408218383789,2.577662467956543,2.5409698486328125,2.5547146797180176
64,297,26,7,0,4,41.33963584899902,40.71378707885742,40.85898399353027,40.89193344116211,40.858238935470574
5,482,7,2,1,1,16.48879051208496,16.15309715270996,16.244053840637207,16.268253326416016,16.255080699920654
53,24,185,5,1,2,1.801729202270508,1.7218589782714844,1.7403364181518557,1.7495155334472656,1.746445894241333
54,282,12,4,1,2,40.19045829772949,39.9470329284668,40.049433708190925,40.05379676818848,40.05005955696107
4,458,7,6,0,1,90.70634841918944,89.44964408874512,89.96641635894775,89.98298645019531,89.95923399925232
33,109,79,3,1,2,9.346485137939453,8.943796157836914,9.063124656677246,9.079122543334961,9.062618017196657
38,455,15,1,1,2,30.13801574707031,29.965877532958984,30.03096580505371,30.04152774810791,30.038923025131226
47,407,18,7,0,2,170.04776000976562,168.1079864501953,168.79951953887942,168.85123252868652,168.79457235336304
47,22,430,2,1,2,2.8488636016845703,2.518177032470703,2.5960206985473637,2.6478290557861333,2.638906240463257
31,33,210,1,1,4,0.3821849822998047,0.2443790435791016,0.31638145446777344,0.31638145446777344,0.3171563148498535
10,114,26,5,1,2,2.9084682464599614,2.7091503143310547,2.8034448623657227,2.807331085205078,2.8069615364074707
21,354,15,6,1,2,50.97770690917969,50.84848403930664,50.870299339294434,50.89263916015625,50.88752508163452
38,117,19,3,0,1,13.910770416259766,13.702630996704102,13.851046562194824,13.833928108215332,13.840734958648682
5,408,8,7,1,2,19.358158111572266,19.276142120361328,19.301891326904297,19.31009292602539,19.30832862854004
42,447,7,3,1,3,32.6845645904541,32.53960609436035,32.62937068939209,32.611441612243645,32.611280679702766
6,204,26,4,0,3,1.93476676940918,1.838922500610352,1.8939971923828125,1.89509391784668,1.897156238555908
52,62,122,1,0,3,2.3751258850097656,2.185821533203125,2.3241043090820312,2.317667007446289,2.32696533203125
63,69,90,4,1,4,5.158185958862305,4.799842834472656,4.997491836547852,5.002713203430176,5.00863790512085
14,151,4,4,1,3,2.1305084228515625,1.6939640045166016,1.7892122268676758,1.9038915634155276,1.901805400848389
56,222,12,6,0,3,23.15592765808105,22.96733856201172,23.02062511444092,23.039555549621586,23.03403615951538
10,96,59,3,0,1,5.061864852905273,4.864215850830078,4.969358444213867,4.971146583557129,4.973173141479492
4,197,16,6,0,2,4.071474075317384,3.867149353027344,3.933906555175781,3.9507627487182617,3.946125507354736
46,335,16,4,0,3,23.677349090576172,23.30303192138672,23.433327674865726,23.461031913757324,23.45374226570129
32,333,6,6,1,2,51.24163627624512,49.91793632507324,50.05478858947754,50.205302238464355,50.11168122291565
36,214,31,6,0,1,157.29331970214844,131.28042221069336,156.5743684768677,154.189133644104,156.66469931602478
48,498,19,6,1,2,208.15563201904297,207.77153968811038,207.899808883667,207.94060230255127,207.9348564147949
63,355,1,3,0,1,90.15655517578124,89.30015563964844,89.59662914276123,89.6273136138916,89.60205316543579
48,5,1778,3,1,3,0.5619525909423828,0.3664493560791016,0.4745721817016602,0.4666566848754883,0.4672706127166748
48,38,256,1,1,2,3.459453582763672,3.2064914703369136,3.333091735839844,3.3286333084106445,3.3275485038757324
31,413,7,5,1,3,32.960176467895515,32.34791755676269,32.52267837524414,32.557058334350586,32.532811164855964
54,114,7,5,1,1,32.568693161010735,32.31906890869141,32.460331916809075,32.46164321899414,32.466083765029914
58,403,3,1,0,1,38.32840919494629,37.848711013793945,37.95254230499268,37.983345985412605,37.95704245567322
29,437,16,6,0,4,28.076648712158203,27.97245979309082,28.04493904113769,28.04219722747803,28.04660797119141
45,216,31,5,0,1,120.91994285583496,120.59712409973145,120.7730770111084,120.76294422149658,120.76404690742493
19,303,14,4,1,1,63.39788436889648,55.00459671020508,63.24958801269531,60.02483367919922,60.23073196411133
33,164,55,1,1,1,39.246559143066406,37.83774375915527,39.043068885803216,38.63205909729004,38.654536008834846
40,340,21,4,1,2,53.64418029785156,53.39312553405762,53.55262756347656,53.54394912719727,53.550273180007935
14,138,71,2,1,4,2.553701400756836,1.920461654663086,2.245187759399414,2.2376298904418945,2.237766981124878
53,202,2,3,1,2,11.328935623168945,11.075496673583984,11.163711547851562,11.160135269165039,11.149615049362183
59,138,53,3,0,1,43.04647445678711,42.63997077941895,42.753338813781745,42.79325008392335,42.780756950378425
9,336,26,2,0,4,4.529953002929688,3.9160251617431636,4.208445549011231,4.21755313873291,4.216194152832031
4,305,10,7,1,4,4.934072494506836,4.820585250854492,4.881501197814941,4.880571365356445,4.8813819885253915
57,225,33,4,1,1,132.3096752166748,131.58655166625977,131.7751407623291,131.8594217300415,131.83724880218506
8,41,210,7,1,2,1.4872550964355469,1.2364387512207031,1.4275312423706057,1.4046430587768557,1.415342092514038
45,194,43,4,1,1,84.05590057373047,83.65130424499513,83.94455909729005,83.90257358551025,83.91481637954713
51,295,7,6,0,4,28.58495712280273,28.04064750671387,28.29098701477051,28.324031829833984,28.326839208602905
33,23,425,3,1,3,1.779317855834961,1.573801040649414,1.6680955886840818,1.6704559326171875,1.6689300537109375
32,255,13,4,0,3,10.756731033325195,10.090112686157227,10.12420654296875,10.192155838012695,10.134339332580566
34,254,11,6,1,4,16.812801361083984,16.636133193969727,16.700029373168945,16.70839786529541,16.704380512237552
58,328,9,6,1,4,36.719322204589844,36.52787208557129,36.659598350524895,36.64116859436035,36.6455614566803
17,443,13,2,1,1,46.1113452911377,45.78256607055664,46.00977897644043,45.97611427307129,45.98340392112732
44,283,33,3,1,1,102.90169715881348,101.93943977355957,102.42509841918944,102.48274803161621,102.49829292297363
10,432,3,7,0,1,166.70799255371094,164.0286445617676,165.877103805542,165.78869819641113,165.8937931060791
54,331,17,6,1,1,441.44082069396967,429.08477783203125,441.06566905975336,438.6625289916992,439.5124614238739
39,505,12,7,1,4,73.48203659057617,72.91746139526367,73.18365573883057,73.18973541259766,73.18723201751709
9,14,454,5,1,1,1.06048583984375,1.0111331939697266,1.041412353515625,1.0385990142822266,1.0392963886260986
39,78,25,1,0,1,4.189252853393556,4.099845886230469,4.141449928283691,4.142332077026366,4.141777753829956
58,378,16,6,1,4,42.58179664611816,42.12307929992676,42.346596717834466,42.32842922210693,42.322427034378045
53,391,16,1,0,3,22.008419036865234,21.79121971130371,21.865129470825195,21.884989738464355,21.881282329559326
22,338,8,6,0,2,30.568361282348636,30.41219711303711,30.52198886871338,30.511140823364254,30.516356229782104
6,467,17,4,1,1,54.37135696411133,54.09789085388184,54.284095764160156,54.26027774810791,54.26669120788574
50,312,3,6,1,3,39.98565673828125,39.47615623474121,39.72506523132324,39.728736877441406,39.72819447517396
22,12,394,5,0,4,0.30875205993652344,0.1723766326904297,0.2244710922241211,0.22580623626708984,0.2221167087554932
44,279,31,2,0,2,28.516054153442386,28.1832218170166,28.397083282470703,28.37269306182861,28.378456830978394
57,359,3,1,0,3,14.773845672607422,14.612913131713867,14.640331268310547,14.652538299560547,14.642328023910522
59,14,150,2,0,2,0.5052089691162109,0.3857612609863281,0.4590749740600586,0.4561901092529297,0.4588663578033447
43,80,85,6,0,2,9.537935256958008,9.33551788330078,9.419798851013184,9.426140785217283,9.423494338989258
62,118,75,4,0,2,17.992734909057614,17.64655113220215,17.743229866027832,17.76573657989502,17.752259969711304
26,182,3,5,1,2,9.813308715820312,9.632349014282227,9.71221923828125,9.72285270690918,9.722858667373655
6,386,15,4,0,3,6.0884952545166025,6.054878234863281,6.070494651794434,6.070160865783691,6.069779396057129
30,303,18,4,1,1,90.37232398986816,89.94531631469727,90.23547172546387,90.20829200744629,90.22065997123718
51,177,13,3,1,3,7.571697235107423,7.369518280029298,7.460832595825195,7.471823692321777,7.472127676010133
43,276,31,4,0,4,17.656803131103516,17.48514175415039,17.586708068847653,17.578649520874027,17.580568790435787
44,388,18,5,0,4,32.380342483520515,32.22322463989258,32.31072425842285,32.314014434814446,32.31707215309143
48,352,1,4,0,3,22.28689193725586,21.38400077819824,21.50094509124756,21.5670108795166,21.49990200996399
30,183,4,5,0,3,5.759000778198242,5.640268325805664,5.718350410461426,5.7098388671875,5.712389945983888
9,64,119,2,0,2,1.268148422241211,0.942707061767578,0.9925365447998048,1.0337114334106443,1.015782356262207
6,417,8,1,0,2,3.3922195434570312,3.2336711883544917,3.350377082824707,3.3419132232666016,3.3491551876068115
15,58,79,5,0,2,1.6524791717529297,1.2586116790771484,1.3216733932495115,1.382756233215332,1.3645589351654053
52,502,9,7,0,2,327.4376392364502,312.6916885375977,326.94661617279047,324.41594600677485,325.5037665367126
51,494,8,4,0,4,44.69442367553711,44.522762298583984,44.570088386535645,44.588494300842285,44.58346962928772
15,8,667,3,1,4,0.2410411834716797,0.13327598571777344,0.16391277313232422,0.17080307006835938,0.16671419143676758
43,396,10,3,0,4,20.357608795166016,20.217180252075195,20.2937126159668,20.30127048492432,20.304739475250248
19,3,3254,1,1,2,0.28014183044433594,0.17213821411132812,0.20635128021240234,0.2118825912475586,0.20831823348999026
29,82,55,2,1,3,1.953125,1.768350601196289,1.8738508224487305,1.8639087677001955,1.864701509475708
15,509,10,2,1,4,11.780261993408205,9.04989242553711,9.12344455718994,9.892725944519043,9.762138128280641
41,381,18,1,1,3,16.489982604980472,16.27802848815918,16.355514526367188,16.371941566467285,16.36892557144165
60,129,67,7,0,4,13.372182846069336,11.873006820678713,11.97946071624756,12.230825424194336,12.132883071899414
8,512,17,7,0,4,18.68891716003418,14.639616012573242,14.79947566986084,15.16718864440918,14.792919158935547
51,143,30,1,1,4,3.1080245971679688,3.032207489013672,3.0767917633056636,3.0748605728149414,3.076046705245972
19,441,2,4,0,2,28.04732322692871,23.9102840423584,27.907490730285645,27.50871181488037,27.89118885993957
61,127,14,6,1,1,63.90810012817383,60.10007858276367,60.17649173736572,60.54275035858154,60.17741560935974
24,308,25,5,1,2,34.825801849365234,32.451391220092766,32.6845645904541,33.06889533996582,32.926470041275024
59,378,14,6,0,1,525.9091854095459,524.4758129119873,525.5637168884276,525.4515886306764,525.5163609981537
64,482,9,6,0,3,118.59536170959473,118.18528175354004,118.25227737426758,118.28937530517578,118.26413869857788
26,35,266,4,1,1,7.389068603515625,7.3239803314208975,7.36701488494873,7.3632001876831055,7.364869117736816
13,446,13,1,1,2,9.520530700683594,9.368896484375,9.426712989807127,9.43760871887207,9.435832500457764
55,444,19,1,0,3,29.73318099975586,29.66809272766113,29.71172332763672,29.70619201660156,29.70758080482483
61,132,74,2,0,2,23.117542266845703,22.88126945495605,23.05793762207031,23.03676605224609,23.046106100082397
58,342,14,4,0,2,64.2220973968506,64.11051750183104,64.1864538192749,64.17806148529053,64.18099999427795
8,90,10,3,1,2,0.8254051208496094,0.6783008575439453,0.7531642913818359,0.7576227188110352,0.7590651512145996
61,41,199,5,0,4,4.076242446899413,3.5278797149658203,3.59797477722168,3.6390304565429688,3.5982728004455566
38,239,33,7,0,1,261.7342472076416,243.1037425994873,260.90872287750244,257.4771642684936,258.74170660972595
7,180,3,5,0,4,1.1980533599853516,1.0530948638916016,1.1184215545654297,1.1221170425415041,1.1212527751922607
58,508,10,7,1,4,104.60495948791504,104.36010360717772,104.47275638580322,104.4771671295166,104.47582602500916
13,191,43,1,0,4,1.7299652099609375,1.6527175903320312,1.714944839477539,1.7019271850585938,1.7045736312866209
64,185,35,1,1,4,6.6220760345458975,5.7921409606933585,5.883574485778809,5.987834930419923,5.933016538619995
41,37,261,2,1,3,2.321481704711914,2.099037170410156,2.179145812988281,2.2064685821533203,2.205520868301392
23,142,24,2,1,2,3.3979415893554688,3.1015872955322266,3.3013820648193364,3.265953063964844,3.2700002193450928
62,344,26,5,0,1,374.9980926513672,373.37589263916016,374.3480443954468,374.28994178771967,374.31567907333374
15,264,20,3,0,2,7.51042366027832,7.193326950073242,7.311224937438965,7.318544387817383,7.310211658477782
64,105,70,5,1,2,15.984296798706055,15.730619430541992,15.82181453704834,15.84327220916748,15.839725732803345
11,318,23,1,0,3,3.9613246917724614,3.913164138793945,3.9396286010742183,3.9405345916748047,3.941357135772705
12,451,3,6,0,4,15.3350830078125,14.075994491577148,14.336228370666506,14.398908615112305,14.322251081466675
62,221,37,4,1,1,137.55202293395996,135.41531562805176,135.8085870742798,135.98647117614746,135.86217164993286
25,368,2,7,0,1,220.0474739074707,195.52946090698242,218.11783313751218,215.93337059021,217.9695963859558
24,275,29,2,0,3,8.123159408569336,7.972240447998048,8.073329925537111,8.063316345214844,8.067220449447634
34,98,96,3,0,1,24.40643310546875,22.40610122680664,24.27959442138672,24.100542068481445,24.274110794067386
34,346,11,3,0,3,20.514726638793945,20.37525177001953,20.432233810424805,20.44384479522705,20.44355869293213
25,70,57,1,0,4,0.6384849548339844,0.4618167877197266,0.5546808242797852,0.548243522644043,0.5477666854858398
54,221,13,3,1,4,9.01651382446289,8.907556533813477,8.952856063842773,8.967041969299316,8.9682936668396
6,157,21,7,0,2,4.381895065307616,4.261016845703125,4.328012466430663,4.3219566345214835,4.322081804275514
14,396,11,2,1,1,28.56898307800293,27.11033821105957,27.193307876586914,27.33519077301025,27.209073305130005
31,419,19,1,0,3,13.901472091674805,13.778924942016602,13.877391815185547,13.869404792785645,13.87670636177063
43,198,32,2,1,3,8.7738037109375,8.348703384399414,8.455395698547362,8.480620384216309,8.460462093353271
16,272,21,1,0,1,18.630027770996094,16.903400421142578,18.010497093200684,17.89848804473877,17.931431531906128
61,108,7,2,1,2,3.1528472900390625,2.9163360595703125,2.9754638671875,2.99539566040039,2.9855966567993164
63,266,21,3,1,1,99.54166412353516,98.32167625427246,99.26748275756836,99.18763637542723,99.25162792205809
9,463,17,4,0,2,30.509233474731445,30.349254608154297,30.41481971740723,30.42333126068115,30.421853065490726
8,206,6,2,1,2,1.760244369506836,1.4307498931884766,1.7169713973999023,1.6576051712036133,1.6731321811676023
56,262,29,2,0,2,30.28774261474609,30.03025054931641,30.245065689086914,30.20637035369873,30.2182137966156
57,159,53,2,1,3,12.234926223754885,11.986970901489258,12.070775032043455,12.09237575531006,12.087732553482056
51,11,106,5,0,1,0.6215572357177734,0.4208087921142578,0.5228519439697266,0.522923469543457,0.5233585834503174
63,354,25,3,1,2,60.0128173828125,59.72647666931152,59.88931655883789,59.87229347229004,59.872955083847046
64,146,44,4,0,1,60.68634986877442,58.526039123535156,58.82620811462402,58.98394584655762,58.828383684158325
16,384,24,3,0,1,47.8971004486084,47.4843978881836,47.64986038208008,47.67313003540039,47.66872525215149
22,409,21,7,0,3,45.37653923034668,45.04513740539551,45.18139362335205,45.179176330566406,45.17126083374024
55,116,71,1,1,4,3.2513141632080083,3.174304962158203,3.2182931900024414,3.21195125579834,3.2117366790771484
10,254,10,2,0,4,2.379894256591797,2.3238658905029297,2.3562908172607417,2.35285758972168,2.3531019687652592
34,127,2,2,1,3,1.8773078918457031,1.8453598022460935,1.8563270568847656,1.857614517211914,1.8566846847534182
34,117,26,4,1,2,6.516218185424805,5.7425498962402335,6.41024112701416,6.354999542236327,6.41140341758728
64,229,39,7,0,1,344.7260856628418,342.6365852355957,342.9038524627685,343.07906627655035,342.9284989833832
18,263,21,4,0,1,53.8475513458252,46.92888259887695,53.60543727874756,52.16059684753418,52.60369181632996
37,212,45,1,0,1,56.97488784790039,56.53738975524902,56.702256202697754,56.72905445098877,56.722283363342285
4,491,7,4,0,4,6.601333618164063,6.4907073974609375,6.536722183227539,6.539106369018555,6.5373778343200675
64,215,9,6,1,3,24.78814125061035,23.63109588623047,23.67627620697021,23.78191947937012,23.674994707107547
41,347,3,5,1,4,20.589828491210934,20.32351493835449,20.434856414794922,20.453596115112305,20.452827215194702
11,204,4,6,0,2,8.629798889160156,8.351325988769531,8.471965789794924,8.478069305419924,8.474946022033691
15,383,23,3,1,2,18.023967742919922,17.153739929199222,17.429113388061527,17.507338523864743,17.48695969581604
36,443,6,3,1,2,50.0643253326416,48.79546165466309,48.92098903656006,49.03998374938965,48.942506313323975
20,19,510,7,1,3,0.8983612060546875,0.7967948913574219,0.8739233016967773,0.8682489395141602,0.8734166622161865
39,102,18,6,1,3,4.266500473022462,4.143953323364259,4.201769828796387,4.2008161544799805,4.199713468551637
51,442,6,1,1,3,23.04220199584961,22.89581298828125,22.990822792053226,22.98107147216797,22.984087467193604
26,429,12,5,1,3,34.000396728515625,33.65659713745117,33.885836601257324,33.873772621154785,33.885091543197625
57,311,17,6,0,3,52.8416633605957,52.61659622192383,52.68824100494385,52.68986225128174,52.680045366287224
35,345,13,7,1,4,38.460731506347656,36.18335723876953,38.31100463867188,38.10076713562012,38.2954478263855
56,284,9,7,1,4,33.808469772338874,33.513307571411126,33.619284629821784,33.61988067626953,33.609628677368164
14,24,18,2,0,3,0.2872943878173828,0.2167224884033203,0.2493858337402344,0.2527475357055664,0.2529323101043701
31,362,21,4,0,1,138.41652870178223,137.60042190551758,138.03255558013916,137.95368671417236,137.93998956680298
14,156,38,1,1,4,1.1904239654541016,1.113176345825195,1.138448715209961,1.144862174987793,1.143127679824829
61,142,54,6,0,1,112.0765209197998,111.34672164916992,111.89472675323486,111.84837818145752,111.88256740570068
56,451,3,4,1,4,37.87112236022949,37.08958625793457,37.38617897033691,37.44571208953858,37.43705153465271
18,422,11,6,1,3,34.540414810180664,34.2867374420166,34.37042236328125,34.384870529174805,34.377694129943855
47,368,18,5,1,2,81.29906654357909,81.11238479614258,81.22134208679198,81.2169075012207,81.21970295906067
12,349,18,2,0,4,4.7359466552734375,4.639148712158203,4.6935081481933585,4.683732986450195,4.682779312133789
30,33,40,2,0,1,0.8671283721923828,0.5180835723876953,0.8065700531005859,0.7190227508544922,0.7256269454956055
8,344,2,5,0,2,12.018680572509766,8.158683776855469,8.345127105712889,9.14463996887207,8.908629417419434
52,354,1,3,0,3,21.83222770690918,21.34418487548828,21.416902542114254,21.473360061645508,21.4446485042572
15,424,20,3,1,2,27.966737747192386,18.8295841217041,19.202709197998047,20.8979606628418,20.272910594940182
53,469,9,7,1,1,1069.5364475250244,973.374843597412,1066.6775703430176,1055.9218406677246,1064.5383894443512
45,448,20,3,0,1,191.5135383605957,190.40465354919436,190.97697734832764,190.98145961761475,190.98705053329468
12,42,44,2,1,1,0.7350444793701172,0.4992485046386719,0.5872249603271484,0.6148815155029297,0.6143152713775635
21,393,12,5,0,2,40.381431579589844,40.07434844970703,40.16649723052978,40.19219875335693,40.183275938034065
50,225,2,5,1,1,89.93077278137207,87.85772323608398,88.31894397735596,88.56968879699707,88.48854899406433
51,130,40,2,1,4,3.969669342041016,3.7801265716552734,3.8251876831054688,3.8455963134765625,3.838270902633667
4,17,379,4,1,4,0.3349781036376953,0.2105236053466797,0.2484321594238281,0.267791748046875,0.2665519714355469
4,411,4,6,1,3,9.556770324707033,9.369134902954102,9.41920280456543,9.44218635559082,9.436994791030882
44,224,6,5,1,1,90.93904495239258,90.29698371887207,90.60561656951904,90.61400890350342,90.6130075454712
12,359,8,1,0,2,4.813671112060547,4.750251770019531,4.796624183654785,4.7949790954589835,4.798233509063722
24,293,20,3,0,4,7.4422359466552725,6.3843727111816415,6.45291805267334,6.634807586669923,6.565183401107787
46,256,38,3,0,4,17.505884170532227,15.58542251586914,15.732169151306152,16.015887260437008,15.883445739746096
