batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
36,3256,3407,1,4.149913787841797,3.7527084350585938,4.046797752380371,3.9950847625732417,4.006028175354004
64,857,3772,1,2.054452896118164,1.677751541137695,1.8204450607299805,1.829242706298828,1.8200278282165527
50,3530,2267,1,4.9347877502441415,4.523754119873047,4.724860191345215,4.698467254638672,4.690766334533691
11,3432,1814,1,1.741647720336914,1.5299320220947266,1.5918016433715818,1.6110658645629885,1.6048848628997805
18,1702,1755,1,0.936269760131836,0.8015632629394531,0.8510351181030273,0.859832763671875,0.8575618267059326
10,1637,3323,0,1.4851093292236328,1.301288604736328,1.4110803604125977,1.4017581939697266,1.403898000717163
26,1582,1873,0,1.7888545989990234,1.5897750854492188,1.7021894454956057,1.708841323852539,1.7137229442596436
25,120,2896,0,0.4584789276123047,0.23293495178222656,0.2911090850830078,0.2988576889038086,0.28714537620544434
24,1924,1334,1,0.9322166442871094,0.7350444793701172,0.8175373077392578,0.8302450180053711,0.8293986320495605
1,3883,2889,1,2.546548843383789,2.3512840270996094,2.499580383300781,2.478218078613281,2.4855434894561768
53,160,4024,0,0.6461143493652344,0.4942417144775391,0.5540847778320312,0.5645513534545898,0.5631446838378906
41,2979,444,1,1.216888427734375,0.7829666137695312,1.019001007080078,1.0099172592163086,1.0124146938323977
53,3566,1581,0,3.4482479095458984,2.948760986328125,3.32021713256836,3.263092041015625,3.2792389392852783
4,97,818,1,0.21576881408691406,0.09512901306152344,0.1569986343383789,0.15344619750976562,0.15294551849365234
8,89,1575,0,0.25916099548339844,0.14281272888183594,0.193476676940918,0.1938343048095703,0.1920461654663086
28,295,1962,0,0.5462169647216797,0.3998279571533203,0.4898309707641602,0.4792451858520508,0.4808008670806885
2,4055,3227,0,4.000663757324219,2.782821655273437,2.8979778289794917,3.0532121658325195,2.9685795307159424
37,2705,1336,0,1.9567012786865237,1.755475997924805,1.8231868743896484,1.8376111984252932,1.8329918384552
46,1965,2036,1,2.464532852172852,2.224206924438477,2.3671388626098637,2.362370491027832,2.366870641708374
25,2193,3226,1,2.710580825805664,2.3865699768066406,2.5761127471923833,2.57568359375,2.582460641860962
43,2525,2151,0,3.2835006713867188,2.8455257415771484,3.1052827835083012,3.093719482421875,3.1010210514068604
20,2901,2416,0,1.6241073608398438,1.4927387237548828,1.559734344482422,1.5523910522460938,1.5508830547332764
22,1268,2817,0,1.1882781982421875,1.0957717895507812,1.1391639709472656,1.1404752731323242,1.1400878429412842
58,1349,3228,1,2.159357070922852,2.0053386688232417,2.0703077316284184,2.0765542984008794,2.075105905532837
7,1963,1735,1,1.3051033020019531,0.8680820465087891,0.9506940841674804,1.0191202163696291,1.0022521018981934
27,3953,3738,1,5.1822662353515625,4.576444625854492,4.930853843688965,4.914331436157227,4.923075437545776
47,2675,1193,1,1.8172264099121092,1.538991928100586,1.7303228378295898,1.7033576965332031,1.709669828414917
20,1948,562,0,0.7214546203613281,0.40078163146972656,0.5165338516235352,0.5138397216796875,0.5020201206207275
7,1404,26,1,0.18453598022460935,0.11229515075683594,0.14722347259521484,0.14514923095703125,0.1443326473236084
22,2145,3878,1,2.6121139526367188,2.2838115692138667,2.508401870727539,2.4652719497680664,2.46959924697876
64,3454,1255,1,2.5379657745361333,2.09951400756836,2.3725032806396484,2.368903160095215,2.381443977355957
43,3110,1566,1,2.8703212738037114,2.5284290313720703,2.669692039489746,2.687907218933105,2.685040235519409
27,1288,4056,0,1.957416534423828,1.8112659454345703,1.8830299377441408,1.882266998291016,1.8817484378814695
59,2711,242,1,0.7166862487792969,0.5986690521240234,0.6608963012695312,0.6589889526367188,0.6593167781829834
56,697,4091,1,1.6732215881347656,1.4367103576660156,1.478433609008789,1.498699188232422,1.4846324920654297
15,974,1922,1,0.6511211395263672,0.4544258117675781,0.5192756652832031,0.5265712738037109,0.5200207233428955
27,1352,2668,0,2.159595489501953,1.9533634185791016,2.0592212677001958,2.052164077758789,2.0510852336883545
34,3404,3878,1,4.732847213745117,4.364967346191406,4.603266716003418,4.581665992736816,4.589855670928955
62,2979,3912,0,5.225896835327148,4.950284957885742,5.047082901000977,5.054688453674316,5.046337842941284
52,2729,1754,0,3.0157566070556636,2.59089469909668,2.8607845306396484,2.8517246246337886,2.8638243675231934
27,2338,2330,0,3.1149387359619136,2.72369384765625,2.8946399688720703,2.9135465621948238,2.91210412979126
27,881,2867,1,1.7611980438232422,1.5115737915039062,1.6717910766601562,1.6566514968872068,1.6617178916931152
4,446,1352,0,0.2112388610839844,0.13899803161621094,0.14507770538330078,0.15420913696289062,0.14898180961608887
5,2830,3018,0,2.377033233642578,1.979827880859375,2.0927190780639653,2.096080780029297,2.075493335723877
48,2454,383,0,0.912189483642578,0.5567073822021484,0.7051229476928711,0.7160425186157227,0.7114410400390625
52,3562,1071,1,2.0499229431152344,1.804351806640625,1.9757747650146484,1.9423723220825195,1.946181058883667
52,2509,1396,0,2.147197723388672,1.7991065979003906,1.9243955612182615,1.950335502624512,1.9446313381195068
50,553,281,0,0.3409385681152344,0.26488304138183594,0.30231475830078125,0.3026723861694336,0.3026127815246582
3,5,836,0,0.17309188842773438,0.091552734375,0.1119375228881836,0.11985301971435547,0.11673569679260255
42,856,421,0,0.5152225494384766,0.26535987854003906,0.3665685653686523,0.3739833831787109,0.3699064254760742
44,1783,1801,0,2.132654190063477,1.8970966339111328,2.010822296142578,2.0177364349365234,2.018451690673828
48,592,832,1,0.486612319946289,0.3218650817871094,0.4342794418334961,0.43129920959472656,0.4380643367767334
25,1427,957,1,0.8840560913085938,0.7436275482177734,0.7725954055786133,0.7908344268798828,0.7850825786590576
33,1586,3671,0,2.29644775390625,2.079010009765625,2.2418498992919917,2.212977409362793,2.219289541244507
2,723,2940,0,0.7297992706298828,0.4675388336181641,0.5636215209960938,0.5733728408813477,0.5670487880706787
9,1893,2019,1,1.216888427734375,1.068115234375,1.1273622512817385,1.1237859725952148,1.119107007980347
53,2825,1910,0,3.3712387084960938,2.8274059295654297,3.1567811965942383,3.149008750915528,3.1614303588867188
17,461,2581,1,0.45013427734375,0.3561973571777344,0.407099723815918,0.4080057144165039,0.4092156887054443
52,2506,2375,0,4.343986511230469,3.7589073181152335,4.051923751831056,4.0470361709594735,4.045933485031128
40,2418,3390,0,3.234386444091797,2.948760986328125,3.112316131591797,3.115463256835937,3.121435642242432
3,4046,2299,1,3.0059814453125,2.068519592285156,2.1222829818725586,2.31618881225586,2.2609233856201167
11,1835,1327,1,0.7033348083496094,0.5316734313964844,0.6172657012939453,0.6144046783447266,0.6136298179626465
46,2772,2763,1,4.902124404907227,4.671335220336914,4.874706268310547,4.842400550842285,4.856318235397339
8,337,1285,0,0.2429485321044922,0.1437664031982422,0.14865398406982422,0.16579627990722656,0.1589059829711914
5,2485,3638,0,3.20291519165039,1.9948482513427732,2.0704269409179688,2.2382259368896484,2.148061990737915
40,779,3759,0,1.3933181762695312,1.2764930725097656,1.337289810180664,1.3353586196899414,1.3354718685150146
24,1877,3721,0,2.1729469299316406,1.9185543060302732,2.0902156829833984,2.078104019165039,2.08619236946106
47,4058,3682,1,5.659818649291992,5.246162414550781,5.516767501831055,5.487322807312012,5.495905876159668
6,3463,905,0,1.0657310485839844,0.8463859558105469,0.9325742721557616,0.9385585784912108,0.9341835975646972
2,361,2448,0,0.278472900390625,0.16427040100097656,0.2155303955078125,0.22079944610595706,0.2206563949584961
11,2307,3713,1,2.186298370361328,1.962900161743164,2.0447969436645512,2.0669221878051762,2.065002918243408
20,3824,3672,1,3.4360885620117188,3.0684471130371094,3.2522678375244136,3.2693147659301762,3.273576498031616
17,3834,1722,1,1.7979145050048828,1.6798973083496094,1.7427206039428709,1.7398357391357422,1.7400681972503662
12,628,3104,0,0.5915164947509766,0.4680156707763672,0.517725944519043,0.5206823348999023,0.5184113979339601
36,126,2651,0,0.4403591156005859,0.2493858337402344,0.29647350311279297,0.3126859664916992,0.3046393394470215
32,798,1840,0,1.0082721710205078,0.8842945098876953,0.9745359420776368,0.959324836730957,0.9625852108001708
55,592,2423,1,1.272439956665039,1.163959503173828,1.208186149597168,1.2137413024902344,1.2126266956329346
38,1273,1793,1,1.5990734100341797,1.4019012451171875,1.5240907669067385,1.5200138092041016,1.524895429611206
55,812,1350,0,0.963449478149414,0.6644725799560547,0.7025003433227539,0.7580041885375977,0.7440149784088135
39,1835,1904,1,2.0487308502197266,1.6379356384277344,1.93631649017334,1.9335985183715818,1.956164836883545
17,940,11,1,0.16427040100097656,0.0979900360107422,0.13828277587890625,0.13272762298583984,0.13312697410583496
43,2671,195,0,0.5218982696533203,0.3399848937988281,0.4861354827880859,0.4605770111083984,0.4679858684539795
26,700,2956,1,1.4069080352783203,1.2500286102294922,1.3130903244018557,1.3253927230834959,1.3246238231658936
5,3836,1758,1,1.6357898712158203,1.5430450439453125,1.6022920608520508,1.6007661819458008,1.6036033630371094
23,3657,2247,1,2.5432109832763667,2.3393630981445312,2.452969551086426,2.450442314147949,2.452731132507324
45,1413,2150,1,1.9354820251464844,1.6350746154785156,1.813650131225586,1.8196344375610352,1.828223466873169
30,41,3391,0,0.3762245178222656,0.2048015594482422,0.2584457397460937,0.2647638320922852,0.25832653045654297
28,3291,593,1,1.2967586517333984,0.7870197296142578,1.1361837387084959,1.0976791381835938,1.1116266250610352
38,2535,3865,0,3.77202033996582,3.433704376220703,3.616809844970703,3.6202907562255864,3.624647855758667
1,304,740,0,0.2322196960449219,0.1494884490966797,0.16200542449951172,0.1705646514892578,0.16549229621887207
11,3222,1662,0,1.5637874603271484,1.2688636779785156,1.379847526550293,1.3797521591186523,1.3706088066101074
56,3664,644,1,1.391887664794922,1.285076141357422,1.3277530670166016,1.331782341003418,1.3301074504852295
27,2166,2781,1,3.4768581390380864,3.277301788330078,3.369331359863281,3.368139266967773,3.3659040927886963
50,3007,3213,0,4.349708557128906,3.9317607879638667,4.194259643554688,4.141378402709962,4.141539335250855
26,2431,1652,0,2.08902359008789,1.872539520263672,1.9441843032836916,1.96683406829834,1.9633471965789795
28,3279,3298,1,4.038095474243163,3.5612583160400386,3.8344860076904297,3.8300752639770512,3.837674856185913
18,1529,3527,0,1.692056655883789,1.4619827270507812,1.4897584915161133,1.506757736206055,1.4891922473907468
51,1129,3963,1,2.1946430206298833,1.961708068847656,2.0973682403564453,2.089071273803711,2.0917952060699463
20,1415,2436,1,1.1205673217773438,1.0433197021484375,1.0743141174316406,1.0762453079223633,1.0748207569122314
36,508,3899,1,1.0962486267089844,0.8475780487060547,0.880122184753418,0.9096860885620116,0.8941292762756348
27,1532,3518,1,2.100229263305664,1.836538314819336,1.9427537918090818,1.9544601440429688,1.950979232788086
13,1362,2004,1,0.8234977722167969,0.705718994140625,0.7967948913574219,0.775599479675293,0.7783472537994385
3,3047,944,0,0.6682872772216797,0.5214214324951172,0.5803108215332031,0.5873203277587891,0.5854368209838867
61,133,3599,0,0.6651878356933594,0.4072189331054688,0.5096197128295898,0.5096197128295898,0.5029737949371338
60,1853,2847,1,4.015922546386719,3.703594207763672,3.8235187530517583,3.8409948348999023,3.8363039493560787
3,2525,3857,0,2.294540405273437,2.0639896392822266,2.11954116821289,2.1443605422973637,2.1356344223022456
9,1326,2578,1,0.9462833404541016,0.7607936859130859,0.8558034896850586,0.861048698425293,0.8629262447357178
30,1640,3945,0,2.4290084838867188,2.1030902862548833,2.2536516189575195,2.257823944091797,2.255767583847046
30,3402,418,0,0.8952617645263672,0.6346702575683594,0.7219314575195312,0.7372379302978516,0.7303059101104736
3,890,3032,0,1.04522705078125,0.8177757263183594,0.9016990661621094,0.9053707122802734,0.8988380432128906
50,2121,599,1,0.8792877197265625,0.7491111755371094,0.8367300033569336,0.8340835571289062,0.8390545845031738
51,3619,1236,0,2.331256866455078,1.9965171813964844,2.154469490051269,2.154135704040528,2.1516978740692143
56,3915,1316,0,2.8746128082275386,2.404928207397461,2.6705265045166016,2.6819467544555664,2.692490816116333
57,898,1488,0,1.1107921600341797,0.8940696716308594,1.0598897933959959,1.030588150024414,1.0376274585723877
30,492,2647,0,1.033306121826172,0.8039474487304688,0.9554624557495116,0.9409904479980468,0.9465813636779784
43,2626,1579,0,2.500295639038086,2.1681785583496094,2.365589141845703,2.353668212890625,2.35852599143982
38,414,3032,0,0.728607177734375,0.5552768707275391,0.6500482559204102,0.6461143493652344,0.6471574306488037
26,3716,2584,1,5.0830841064453125,4.6896934509277335,4.924654960632324,4.926156997680664,4.936099052429199
37,3484,2869,1,5.994081497192383,5.583524703979492,5.815744400024414,5.823659896850586,5.832374095916747
51,3648,728,0,1.5001296997070312,1.3713836669921875,1.42669677734375,1.4296770095825195,1.4281570911407468
52,1620,1467,0,1.5652179718017578,1.4069080352783203,1.486063003540039,1.4831781387329102,1.4824569225311282
24,2119,3848,1,2.398014068603516,2.021312713623047,2.083659172058105,2.119922637939453,2.0974874496459956
63,2354,3632,0,3.818035125732422,3.6118030548095694,3.740668296813965,3.726649284362793,3.7295818328857417
56,1983,2338,0,3.313541412353516,3.0338764190673833,3.1763315200805664,3.1752824783325195,3.175675868988037
62,1328,3931,0,2.6073455810546875,2.4597644805908203,2.517342567443848,2.5217294692993164,2.518773078918457
57,1593,396,0,0.5369186401367188,0.4243850708007813,0.4800558090209961,0.4819393157958984,0.4822611808776856
11,3385,1811,0,1.6584396362304688,1.500844955444336,1.5863180160522459,1.5758514404296875,1.5749037265777588
50,1394,2485,1,2.536296844482422,2.1719932556152344,2.44748592376709,2.416825294494629,2.432495355606079
15,1147,627,0,0.4699230194091797,0.2562999725341797,0.3415346145629883,0.33855438232421875,0.3324151039123535
8,3685,3286,0,2.8595924377441406,2.6144981384277344,2.74515151977539,2.7419328689575195,2.743154764175415
17,3317,2788,1,2.4580955505371094,2.249717712402344,2.3093223571777344,2.326822280883789,2.3200511932373047
51,530,212,1,0.25725364685058594,0.1971721649169922,0.22351741790771484,0.2276182174682617,0.2277195453643799
32,2335,2194,1,2.7518272399902344,2.4693012237548833,2.6248693466186523,2.6192188262939453,2.621382474899292
35,1727,3997,1,2.724170684814453,2.377033233642578,2.5538206100463867,2.559542655944824,2.5617778301239014
9,1864,2568,1,1.188039779663086,1.117706298828125,1.1729001998901367,1.1612415313720703,1.1633336544036863
36,4073,3913,1,5.9773921966552725,5.342721939086914,5.7179927825927725,5.706906318664551,5.718618631362915
43,3233,3847,0,4.856586456298828,4.408121109008789,4.680752754211426,4.651951789855957,4.656851291656494
56,1116,634,1,0.6933212280273438,0.48828125,0.5469322204589844,0.5552768707275391,0.5463957786560059
39,2507,4023,0,3.9646625518798833,3.6325454711914062,3.856658935546875,3.839612007141113,3.849864006042481
32,226,3814,1,0.6070137023925781,0.4322528839111328,0.4794597625732422,0.4926919937133789,0.4859566688537598
28,3796,3822,0,5.1751136779785165,4.542350769042969,4.947543144226074,4.915022850036621,4.929095506668091
48,2787,2235,1,3.93366813659668,3.5068988800048833,3.7016868591308594,3.7131786346435542,3.711402416229248
26,3915,351,1,0.9095668792724608,0.5886554718017578,0.7137060165405273,0.7135391235351562,0.704646110534668
30,2160,3820,0,3.0853748321533203,2.663612365722656,2.899765968322754,2.899909019470215,2.9062628746032715
10,2993,406,1,0.4532337188720703,0.362396240234375,0.40841102600097656,0.40433406829833984,0.4034638404846192
47,1337,616,0,0.6272792816162109,0.4138946533203125,0.555872917175293,0.5258083343505859,0.5271136760711671
35,3709,417,1,1.2238025665283203,1.0323524475097656,1.150965690612793,1.1246442794799805,1.1237859725952148
37,3409,2021,0,3.688812255859375,3.4420490264892583,3.5307407379150386,3.546309471130371,3.5415291786193848
44,2337,738,1,1.0211467742919922,0.8246898651123047,0.9764432907104492,0.950312614440918,0.9571611881256104
42,3583,3691,0,4.828929901123047,4.577398300170898,4.709243774414063,4.712152481079102,4.714399576187134
10,1582,1249,0,0.5066394805908203,0.4274845123291016,0.4538297653198242,0.4568576812744141,0.4543066024780274
59,3201,3201,1,4.7850608825683585,4.280567169189453,4.495620727539063,4.512906074523926,4.5079290866851816
32,3543,703,1,1.263141632080078,1.1413097381591797,1.1962652206420898,1.2019157409667969,1.2018382549285889
7,1053,4047,0,1.3833045959472656,1.168966293334961,1.2202262878417969,1.233196258544922,1.222461462020874
17,505,3671,1,0.6575584411621094,0.5447864532470703,0.615239143371582,0.6053924560546875,0.6064474582672119
19,1552,2794,1,1.4393329620361328,1.2755393981933594,1.3517141342163086,1.353144645690918,1.352071762084961
57,3383,2852,0,6.5512657165527335,5.99217414855957,6.435036659240723,6.381487846374513,6.4089298248291025
7,949,2085,1,0.7808208465576172,0.5803108215332031,0.6418228149414062,0.6610393524169922,0.6561577320098877
30,1265,3510,0,1.763105392456055,1.5003681182861328,1.6983747482299805,1.6810417175292969,1.6933679580688477
19,141,1365,0,0.2799034118652344,0.18930435180664065,0.23651123046875,0.2342462539672852,0.2341568470001221
41,3386,3986,1,5.112886428833008,4.61125373840332,5.038619041442871,4.987406730651856,5.018740892410278
52,184,160,0,0.2813339233398437,0.1399517059326172,0.1976490020751953,0.2027750015258789,0.20080804824829104
29,3820,3355,0,4.780292510986328,4.369020462036134,4.581093788146973,4.600000381469727,4.6063363552093515
58,3248,1079,0,2.035379409790039,1.808404922485352,1.9422769546508791,1.9190073013305664,1.918286085128784
6,1593,4004,0,1.683950424194336,1.583099365234375,1.6635656356811523,1.6495943069458008,1.6536116600036619
60,296,2614,0,0.7796287536621094,0.5173683166503906,0.6479024887084961,0.6477117538452148,0.647515058517456
22,1010,2213,0,0.8454322814941406,0.7488727569580078,0.8121728897094727,0.8041143417358398,0.8058547973632812
29,2630,1659,0,2.1517276763916016,1.933574676513672,2.068400382995605,2.063894271850586,2.069205045700073
45,2327,1131,0,1.5690326690673828,1.3325214385986328,1.4930963516235352,1.4568328857421875,1.4583468437194824
34,3098,1349,1,2.2444725036621094,1.9741058349609373,2.0426511764526367,2.0695924758911133,2.0596683025360107
11,4026,2779,0,2.692699432373047,2.5413036346435547,2.664923667907715,2.6440858840942383,2.6508569717407227
30,645,2828,0,1.267194747924805,1.0449886322021484,1.2259483337402344,1.2078523635864258,1.220792531967163
33,2202,279,0,0.5710124969482422,0.3707408905029297,0.447392463684082,0.4605531692504883,0.4579722881317138
62,2755,1651,1,3.170013427734375,2.8820037841796875,3.0518770217895512,3.0340909957885738,3.03611159324646
14,1135,1237,1,0.5052089691162109,0.3449916839599609,0.4276037216186523,0.4314661026000977,0.4330575466156006
62,1836,4070,0,3.567695617675781,3.4055709838867188,3.5310983657836914,3.516197204589844,3.5235881805419917
21,2790,39,0,0.2474784851074219,0.15425682067871094,0.2002716064453125,0.1976966857910156,0.19690394401550293
49,3270,3661,0,5.009174346923828,4.657745361328125,4.776954650878906,4.783463478088379,4.77096438407898
1,4023,2107,1,1.8875598907470703,1.7781257629394531,1.805663108825684,1.8127918243408203,1.80777907371521
13,3671,1071,1,1.125335693359375,0.9927749633789062,1.0623931884765625,1.0672807693481443,1.0693371295928955
20,2618,1834,0,1.578569412231445,1.4495849609375,1.5125274658203125,1.5161991119384766,1.5167295932769775
27,441,1328,1,0.4189014434814453,0.3616809844970703,0.409245491027832,0.3968000411987305,0.3984272480010986
3,3776,1662,1,2.0072460174560547,1.2793540954589844,1.6460418701171875,1.6870498657226562,1.6979873180389404
27,4055,208,1,0.5495548248291016,0.3390312194824219,0.4625320434570313,0.4694700241088867,0.475764274597168
64,3822,3902,0,6.873130798339844,6.3669681549072275,6.446361541748048,6.48806095123291,6.455063819885254
29,1996,3420,1,2.4852752685546875,2.309560775756836,2.393484115600586,2.402377128601074,2.4036169052124023
35,2920,3737,1,4.202842712402344,3.5400390625,3.786921501159668,3.799748420715332,3.781825304031372
31,3528,1449,1,2.225637435913086,2.0930767059326167,2.1542310714721684,2.1563768386840816,2.1556317806243896
15,2436,3176,1,1.964569091796875,1.8107891082763672,1.909732818603516,1.896023750305176,1.8981099128723145
13,1572,136,0,0.35500526428222656,0.1659393310546875,0.21958351135253906,0.23446083068847656,0.22795796394348145
37,101,3816,0,0.4167556762695313,0.3054141998291016,0.35703182220458984,0.35703182220458984,0.3560185432434082
11,496,2891,0,0.4568099975585938,0.3161430358886719,0.3944635391235352,0.3895282745361328,0.3902912139892578
19,1491,1382,0,0.72479248046875,0.6237030029296875,0.6520748138427734,0.6551265716552734,0.6503462791442871
23,3188,1027,1,1.1246204376220703,1.0080337524414062,1.067042350769043,1.0653257369995115,1.0650753974914549
36,2122,672,0,0.7672309875488281,0.5846023559570312,0.6551742553710938,0.6494283676147461,0.6428062915802002
17,3924,1053,0,1.2226104736328125,1.1394023895263672,1.1751651763916016,1.1759519577026367,1.1746883392333984
4,289,1786,0,0.2601146697998047,0.1652240753173828,0.2129077911376953,0.21467208862304688,0.21517276763916016
43,2874,3851,0,4.316568374633788,3.9927959442138667,4.1539669036865225,4.161548614501953,4.1632652282714835
57,2393,1361,1,2.1202564239501958,1.7309188842773438,1.956939697265625,1.9315958023071291,1.9330978393554688
54,1634,1869,1,2.0945072174072266,1.7867088317871094,1.9243955612182615,1.9233465194702148,1.9190311431884768
49,2758,896,1,1.4984607696533203,1.2965202331542969,1.427412033081055,1.4107704162597656,1.4140903949737549
16,2079,460,0,0.4999637603759766,0.3161430358886719,0.4169940948486328,0.4134654998779297,0.4148185253143311
19,914,1429,0,0.5526542663574219,0.4146099090576172,0.4551410675048828,0.4618167877197266,0.4563629627227783
24,3689,2558,1,3.3164024353027344,2.4709701538085938,2.6019811630249023,2.6615142822265625,2.603471279144287
8,3515,487,1,0.6806850433349609,0.4069805145263672,0.4426240921020508,0.4960060119628906,0.4840493202209473
47,3606,30,1,0.24247169494628906,0.1723766326904297,0.19466876983642575,0.19989013671875,0.19800662994384768
62,2491,3306,0,4.024028778076172,3.7791728973388667,3.8934946060180655,3.896117210388184,3.8947463035583496
16,2450,3417,0,2.2406578063964844,2.0020008087158203,2.1708011627197266,2.1527051925659184,2.16054916381836
28,3767,335,0,0.9272098541259766,0.5245208740234375,0.6974935531616211,0.7170915603637695,0.7148981094360352
40,1135,1691,0,1.3768672943115234,1.0361671447753906,1.2078285217285156,1.209306716918945,1.2100040912628174
54,3160,718,1,1.3370513916015625,1.158952713012695,1.2974739074707031,1.2805938720703125,1.2887418270111084
59,1290,550,0,0.6303787231445312,0.4451274871826172,0.5415678024291992,0.5336999893188477,0.532686710357666
3,1183,663,0,0.2944469451904297,0.164031982421875,0.1863241195678711,0.20198822021484372,0.1951754093170166
23,542,1506,0,0.3681182861328125,0.3032684326171875,0.3250837326049805,0.3269672393798828,0.3247857093811035
39,1738,590,1,0.6825923919677734,0.5190372467041016,0.5741119384765625,0.5779743194580078,0.5722641944885254
13,3205,1999,0,1.9392967224121092,1.539468765258789,1.6437768936157229,1.6592264175415041,1.6391873359680176
44,3377,26,0,0.3807544708251953,0.2033710479736328,0.2509355545043945,0.2602100372314453,0.2522468566894531
55,465,2705,1,1.1749267578125,0.9081363677978516,1.088261604309082,1.0661840438842771,1.0723471641540527
52,30,31,1,0.18739700317382807,0.09846687316894533,0.13577938079833984,0.13413429260253906,0.13193488121032715
14,3742,1296,0,1.0781288146972656,0.9629726409912108,1.01470947265625,1.0115385055541992,1.0092854499816897
57,827,2994,1,1.4526844024658203,1.3091564178466797,1.370549201965332,1.3778209686279297,1.3770461082458496
64,3393,1299,0,2.548694610595703,2.220392227172852,2.4213790893554688,2.420496940612793,2.429485321044922
40,829,3160,0,1.3239383697509766,1.1396408081054688,1.1981725692749023,1.204991340637207,1.1982917785644531
59,341,2262,0,0.7493495941162109,0.6206035614013672,0.6860494613647461,0.6940841674804688,0.6963610649108887
13,1244,2387,0,0.8747577667236328,0.759124755859375,0.7786750793457031,0.7970571517944336,0.7920861244201659
64,3940,3659,1,6.321430206298827,6.0350894927978525,6.1397552490234375,6.1516761779785165,6.14503026008606
34,2901,3911,1,4.1468143463134775,3.8344860076904297,3.948807716369629,3.9640903472900386,3.957450389862061
50,512,3292,1,1.0538101196289062,0.8597373962402344,0.9233951568603516,0.937652587890625,0.9328722953796388
63,2581,3539,0,4.235267639160156,3.989458084106445,4.102945327758788,4.105877876281738,4.1042566299438485
23,2427,2620,0,1.9686222076416016,1.7948150634765625,1.883745193481445,1.8814563751220703,1.8813908100128172
2,1982,970,1,0.6051063537597656,0.4677772521972656,0.5317926406860352,0.5290508270263672,0.5272030830383301
23,1093,2520,0,0.8573532104492188,0.7410049438476562,0.7892847061157227,0.7916450500488281,0.7897615432739258
13,2279,2305,0,1.6455650329589844,1.3442039489746094,1.4148950576782229,1.4487028121948242,1.437157392501831
45,3017,1839,1,3.208160400390625,3.023624420166016,3.0810832977294917,3.0982494354248047,3.0938386917114262
35,4006,929,0,1.8885135650634768,1.6696453094482422,1.7802715301513672,1.7905950546264648,1.7934739589691162
38,2549,2930,1,4.60052490234375,4.391193389892578,4.478096961975098,4.486703872680664,4.484415054321289
43,438,1194,1,0.5962848663330078,0.3962516784667969,0.43582916259765625,0.452733039855957,0.4418492317199707
47,1901,4081,1,3.276824951171875,3.0581951141357417,3.1627416610717773,3.159785270690918,3.1578540802001958
36,3987,2110,1,4.416942596435547,4.1174888610839835,4.2421817779541025,4.245758056640625,4.24039363861084
50,211,2658,0,0.6382465362548828,0.4320144653320313,0.4981756210327149,0.5049467086791992,0.4974007606506348
40,2608,3727,1,3.594398498535156,3.3547878265380864,3.5266876220703125,3.505253791809082,3.5129189491271973
52,874,931,1,0.6859302520751953,0.5273818969726562,0.6029605865478516,0.6087064743041992,0.6092190742492676
52,340,2656,1,0.9584426879882812,0.5452632904052734,0.7710456848144531,0.7551908493041992,0.7560253143310547
39,3496,410,0,1.1751651763916016,0.7376670837402344,1.0006427764892578,1.0175466537475586,1.0328292846679688
1,3008,2202,0,1.5795230865478516,1.501321792602539,1.529693603515625,1.5374183654785156,1.5366673469543457
56,2120,2065,0,2.8903484344482417,2.632379531860352,2.7072429656982417,2.7320146560668945,2.724677324295044
36,91,3954,1,0.37550926208496094,0.25463104248046875,0.3170967102050781,0.3205299377441406,0.3218948841094971
15,1543,2377,1,1.1556148529052734,1.013994216918945,1.0660886764526367,1.072978973388672,1.0700225830078125
27,1555,2236,1,2.082347869873047,1.848697662353516,1.9595623016357424,1.948261260986328,1.9439458847045896
34,3837,2709,0,5.9621334075927725,5.6705474853515625,5.799293518066406,5.8106184005737305,5.809187889099121
26,502,2739,1,1.1272430419921875,0.8978843688964844,1.0519027709960938,1.0334014892578125,1.0386109352111816
51,2014,909,1,1.1937618255615234,1.016378402709961,1.148223876953125,1.142072677612305,1.151323318481445
57,3996,2565,1,7.0786476135253915,6.66499137878418,6.879210472106934,6.885361671447754,6.888747215270996
14,407,3541,0,0.5562305450439453,0.3988742828369141,0.4553794860839844,0.4604816436767578,0.4562139511108398
56,2035,2587,0,3.826379776000977,3.399133682250977,3.7066936492919917,3.673338890075684,3.6884844303131104
55,570,2066,1,1.1391639709472656,0.8194446563720703,0.9119510650634766,0.9356021881103516,0.9246766567230223
38,2161,2081,1,2.6767253875732417,2.4161338806152344,2.554774284362793,2.5638103485107417,2.568155527114868
57,3284,3670,1,5.00798225402832,4.83393669128418,4.893064498901367,4.903292655944824,4.898875951766968
50,1403,46,1,0.32329559326171875,0.14591217041015625,0.2065896987915039,0.22726058959960935,0.2254247665405273
49,292,957,0,0.33926963806152344,0.2360343933105469,0.3033876419067383,0.2997159957885742,0.302731990814209
20,2193,3998,0,2.555370330810547,2.3255348205566406,2.47347354888916,2.4531126022338867,2.45627760887146
50,1654,2710,1,3.05032730102539,2.74658203125,2.9436349868774414,2.9127120971679688,2.916276454925537
59,1715,676,0,0.8893013000488281,0.6299018859863281,0.7205009460449219,0.7271528244018555,0.7190406322479248
