batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
56,3097,53,1,0.5896091461181641,0.4291534423828125,0.456094741821289,0.4766464233398438,0.4684627056121826
59,2517,3872,1,10.723114013671877,10.015487670898438,10.328292846679688,10.358142852783203,10.355353355407717
43,3772,3894,1,13.24319839477539,12.233734130859375,12.804269790649414,12.787675857543945,12.799978256225586
36,743,3370,0,2.5393962860107417,2.295494079589844,2.42459774017334,2.41994857788086,2.420574426651001
6,2530,3109,1,3.738880157470703,3.542423248291016,3.6377906799316406,3.63924503326416,3.638893365859986
20,3442,2514,1,5.054473876953125,4.743814468383789,4.888176918029785,4.89346981048584,4.8920512199401855
26,2042,1084,0,2.8324127197265625,2.5074481964111333,2.613544464111328,2.635955810546875,2.627462148666382
62,2606,2777,0,12.08782196044922,11.351823806762695,11.875629425048828,11.823081970214846,11.848896741867065
24,2339,3586,1,5.092144012451172,4.837512969970703,5.011916160583496,4.9826860427856445,4.987150430679321
12,42,425,1,0.2777576446533203,0.16069412231445312,0.1938343048095703,0.19736289978027344,0.19189715385437006
44,3962,2747,1,15.851497650146484,15.257120132446287,15.610337257385256,15.621113777160645,15.637814998626707
60,3666,1223,1,7.661581039428711,6.952047348022461,7.2062015533447275,7.258296012878418,7.246166467666626
30,763,1791,0,2.186298370361328,1.865863800048828,1.9718408584594729,2.0053386688232417,2.000153064727783
16,1002,66,1,0.33354759216308594,0.1807212829589844,0.2567768096923828,0.2646446228027344,0.2665221691131592
1,2071,1859,0,1.3341903686523438,1.273393630981445,1.302957534790039,1.3030767440795898,1.3028979301452637
12,1118,18,0,0.22339820861816406,0.13780593872070312,0.15723705291748047,0.16469955444335938,0.16072392463684082
42,1518,3350,0,4.878759384155273,4.595518112182617,4.7011375427246085,4.7118425369262695,4.7055184841156015
26,1380,1995,1,4.059791564941406,3.4003257751464844,3.5284757614135738,3.5897016525268555,3.554612398147583
8,888,2602,1,1.91950798034668,1.207113265991211,1.2996196746826172,1.3524055480957031,1.2996792793273926
7,2082,1177,0,1.4231204986572266,1.3184547424316406,1.3450384140014648,1.3550996780395508,1.35117769241333
28,1508,3954,1,4.655599594116211,4.2951107025146475,4.475951194763184,4.477214813232422,4.47767972946167
42,2730,2342,0,9.437799453735352,8.938074111938477,9.143829345703123,9.172582626342773,9.168744087219238
3,2236,1926,0,2.574682235717773,1.736164093017578,1.7951726913452148,1.8680334091186523,1.7961859703063965
64,939,2580,1,5.362749099731445,4.192352294921875,4.38082218170166,4.497885704040527,4.427969455718994
15,1130,1906,1,1.4491081237792969,1.338958740234375,1.3675689697265625,1.3779163360595703,1.3738870620727541
3,2212,814,1,1.0600090026855469,0.8223056793212891,0.9047985076904296,0.9065628051757812,0.8979141712188721
54,2812,1226,1,5.586862564086914,5.092859268188477,5.257844924926758,5.3076744079589835,5.299627780914307
42,717,2296,0,2.794504165649414,2.386093139648437,2.4944543838500977,2.525162696838379,2.5088787078857417
38,1623,1690,1,4.126310348510741,3.6070346832275386,3.954768180847168,3.9402008056640634,3.958582878112793
34,3199,2991,0,7.395029067993164,7.0471763610839835,7.2684288024902335,7.27088451385498,7.283329963684082
57,1843,3968,0,8.038520812988281,7.4121952056884775,7.823944091796875,7.815122604370117,7.837563753128053
12,3173,1979,1,3.1070709228515625,2.9137134552001958,3.0281543731689453,3.024125099182129,3.0275583267211914
47,241,2483,1,1.3873577117919922,1.0144710540771484,1.2264251708984375,1.2243032455444336,1.2301504611968994
54,1944,2679,0,8.260965347290039,7.6804161071777335,7.904529571533202,7.966065406799316,7.964909076690674
40,362,1421,1,1.174211502075195,0.9250640869140624,0.9969472885131836,1.0319948196411133,1.0275840759277344
44,2338,1311,0,4.604816436767578,4.1425228118896475,4.509329795837402,4.448175430297852,4.466801881790161
53,1992,2202,1,7.250785827636719,6.5310001373291025,6.690621376037598,6.744813919067383,6.708294153213501
43,2123,2334,0,7.7211856842041025,7.0226192474365225,7.381319999694824,7.4076175689697275,7.41654634475708
10,1696,4034,1,3.3519268035888667,3.1569004058837886,3.2682418823242188,3.2572269439697266,3.257930278778076
21,1764,3487,0,3.7229061126708975,3.417491912841797,3.5612583160400386,3.5736560821533203,3.5745203495025635
8,3183,1631,1,2.4061203002929688,2.269983291625977,2.347111701965332,2.338886260986328,2.339094877243042
48,3061,1643,1,7.898092269897461,7.369041442871094,7.631540298461914,7.635712623596191,7.63624906539917
28,2662,2722,0,9.428977966308594,8.429050445556639,9.04715061187744,9.010744094848633,9.031176567077637
30,2001,1092,0,2.804756164550781,2.5742053985595703,2.666592597961426,2.682185173034668,2.680361270904541
52,1898,1132,1,3.7519931793212886,3.2329559326171875,3.4226179122924805,3.496837615966797,3.4979283809661865
7,581,1069,0,0.4954338073730469,0.37980079650878906,0.4428625106811523,0.4410266876220703,0.4418790340423584
61,1309,763,1,2.4998188018798833,1.557111740112305,1.7584562301635742,1.8272161483764648,1.7769038677215576
12,715,3003,0,1.448869705200195,1.2683868408203125,1.344442367553711,1.3604164123535156,1.360863447189331
20,2472,1233,0,3.1912326812744136,1.8720626831054688,1.9869804382324217,2.0947694778442383,1.9855499267578125
14,3297,3974,1,6.0372352600097665,5.7866573333740225,5.943655967712402,5.92498779296875,5.928248167037964
4,485,243,0,0.32782554626464844,0.15211105346679688,0.2205371856689453,0.2331256866455078,0.2314150333404541
27,1175,2578,1,4.485607147216797,3.8547515869140634,3.9818286895751953,4.043269157409668,4.011541604995728
14,2944,6,0,0.2999305725097656,0.13899803161621094,0.17952919006347656,0.1954793930053711,0.1894831657409668
41,1427,1581,1,3.5343170166015625,3.1070709228515625,3.3056735992431636,3.3062458038330083,3.3026337623596187
16,3731,549,0,1.2755393981933594,1.1878013610839844,1.2174844741821291,1.2211799621582031,1.218557357788086
20,2043,2110,1,2.7496814727783203,2.510309219360352,2.59244441986084,2.611732482910156,2.6071667671203613
29,3857,2930,1,14.428377151489258,13.599157333374025,14.005780220031738,14.020109176635742,14.021694660186768
1,1119,564,0,0.3678798675537109,0.24771690368652344,0.3088712692260742,0.30384063720703125,0.30285120010375977
42,3551,1043,1,4.722118377685547,4.5185089111328125,4.638195037841797,4.641556739807129,4.646867513656616
15,2065,2544,1,2.420186996459961,2.224922180175781,2.3511648178100586,2.3487567901611333,2.355307340621948
51,2612,3858,0,10.271072387695312,9.95635986328125,10.077834129333496,10.07843017578125,10.069608688354492
27,2094,1408,0,3.9310455322265625,3.39508056640625,3.5747289657592773,3.5874843597412114,3.568589687347412
61,1108,2077,1,4.2395591735839835,3.909826278686523,4.1298866271972665,4.118394851684569,4.1293203830718985
17,1139,462,0,0.705718994140625,0.4293918609619141,0.5285739898681641,0.5437135696411133,0.5377531051635742
46,3303,3678,1,11.066675186157227,10.725021362304688,10.9175443649292,10.905003547668457,10.907292366027832
33,3941,638,1,2.753734588623047,2.435445785522461,2.572774887084961,2.5746583938598637,2.5696754455566406
56,152,752,0,0.5495548248291016,0.31256675720214844,0.3844499588012695,0.3881216049194336,0.37738680839538574
8,2293,2407,1,2.713918685913086,2.469778060913086,2.590537071228028,2.5957345962524414,2.5967061519622803
4,3826,3816,0,6.7610740661621085,5.9452056884765625,6.029367446899414,6.162238121032715,6.11451268196106
6,3438,1869,0,2.9468536376953125,2.758502960205078,2.8746128082275386,2.872467041015625,2.8774142265319824
56,3824,2935,1,18.31340789794922,17.433643341064453,17.766833305358887,17.8041934967041,17.786860466003418
6,2214,4092,0,4.359245300292969,4.118680953979491,4.231095314025879,4.243659973144531,4.2448341846466064
56,462,219,0,0.5285739898681641,0.31065940856933594,0.3516674041748047,0.3822565078735352,0.37291646003723145
24,1909,1164,0,1.740217208862305,1.4660358428955078,1.5892982482910156,1.6006231307983398,1.5999972820281982
55,3414,1929,1,10.924100875854492,10.117292404174805,10.290980339050293,10.413312911987305,10.386466979980467
56,2844,1690,0,8.037090301513674,7.122993469238281,7.7610015869140625,7.6825618743896475,7.708191871643066
10,1957,1184,1,1.5559196472167969,1.055002212524414,1.0999441146850586,1.148533821105957,1.109302043914795
18,3274,2059,1,3.5779476165771484,3.3514499664306636,3.460526466369629,3.4685850143432617,3.4695565700531006
28,2683,2396,1,8.518457412719728,7.343769073486327,8.087038993835451,8.066463470458983,8.100301027297974
43,2580,1792,1,6.6683292388916025,6.177663803100586,6.422758102416992,6.42542839050293,6.426036357879639
24,3780,3489,0,7.6863765716552725,7.2274208068847665,7.345914840698242,7.415628433227539,7.405310869216919
32,3178,38,0,0.3521442413330078,0.2715587615966797,0.3286600112915039,0.3197193145751953,0.3216862678527832
45,3988,2093,1,12.494325637817385,11.511087417602539,12.016654014587402,11.97683811187744,11.970371007919312
28,1825,2899,0,6.929636001586914,6.54292106628418,6.727337837219237,6.73363208770752,6.732970476150513
31,2641,1781,0,6.5588951110839835,5.800962448120117,6.055474281311035,6.081199645996094,6.0565173625946045
26,2986,1964,1,7.576942443847656,6.8378448486328125,7.3397159576416025,7.291412353515625,7.312417030334473
21,1034,2292,1,1.7802715301513672,1.638174057006836,1.662492752075195,1.6848087310791016,1.6787052154541016
2,3595,1635,0,2.4783611297607417,2.2644996643066406,2.3415088653564453,2.3546934127807617,2.3505091667175293
23,2232,3655,0,5.017280578613281,4.661321640014648,4.860877990722656,4.86292839050293,4.868835210800171
52,3447,272,0,1.42669677734375,1.1441707611083984,1.3390779495239258,1.3153314590454102,1.322805881500244
32,3040,2813,0,11.76595687866211,10.766983032226562,11.24429702758789,11.25636100769043,11.253833770751953
52,826,426,0,0.8399486541748047,0.5602836608886719,0.7432699203491211,0.7332086563110352,0.7414817810058594
23,3401,3735,0,7.622957229614258,7.021188735961914,7.271170616149902,7.2716712951660165,7.259070873260497
28,2743,1560,0,5.6481361389160165,5.1064491271972665,5.436897277832031,5.42597770690918,5.4381489753723145
19,3340,447,0,1.1949539184570312,1.0488033294677734,1.0914802551269531,1.0964632034301758,1.0901093482971191
44,98,3539,1,0.8618831634521484,0.6146430969238281,0.8188486099243164,0.7827997207641602,0.7939338684082031
54,884,2335,1,3.7899017333984375,3.287315368652344,3.468036651611328,3.493785858154297,3.4825801849365234
9,1675,447,1,0.6284713745117188,0.4444122314453125,0.4742145538330078,0.4959821701049805,0.4858672618865967
9,308,120,1,0.3402233123779297,0.17786026000976562,0.2335309982299805,0.2434253692626953,0.23952126502990725
10,1264,2313,0,1.6632080078125,1.509904861450195,1.5808343887329102,1.5819072723388672,1.5807449817657468
45,2455,4078,1,9.239912033081056,8.753776550292969,9.052157402038574,9.025192260742188,9.03227925300598
31,502,110,0,0.31876564025878906,0.22459030151367188,0.263214111328125,0.2673149108886719,0.2662241458892822
50,3776,1810,0,10.34998893737793,9.826421737670898,10.130047798156738,10.131502151489258,10.142326354980467
61,1044,2327,0,4.509449005126953,3.9925575256347656,4.317164421081543,4.2934656143188485,4.304081201553346
28,1297,3994,1,4.115104675292969,3.676891326904297,3.889918327331543,3.8866043090820312,3.8842558860778813
3,1918,3942,0,3.475427627563477,3.264904022216797,3.3408403396606445,3.3508777618408203,3.346055746078491
55,3792,2920,0,17.711877822875977,16.53146743774414,17.123222351074222,17.109179496765133,17.106056213378903
23,1482,1480,1,1.5873908996582031,1.3713836669921875,1.4553070068359375,1.4664649963378906,1.4632344245910645
48,296,1663,1,1.3797283172607422,0.9031295776367188,1.0153055191040041,1.0770559310913086,1.0609626770019531
33,4067,3158,1,9.64045524597168,9.282588958740234,9.484648704528807,9.469890594482422,9.471982717514036
57,2119,740,0,2.604961395263672,2.163887023925781,2.3539066314697266,2.344536781311035,2.3345649242401123
56,375,3235,1,1.909017562866211,1.662492752075195,1.8156766891479488,1.8073081970214844,1.81269645690918
64,3157,3141,1,11.704206466674805,11.146068572998047,11.43193244934082,11.429166793823242,11.430174112319946
64,3323,1786,1,10.079383850097656,9.18889045715332,9.739875793457033,9.750127792358398,9.779125452041628
60,1779,885,1,2.68244743347168,2.3992061614990234,2.535223960876465,2.5421857833862305,2.54252552986145
39,149,3635,0,1.3427734375,0.8957386016845703,1.0451078414916992,1.0506868362426758,1.0335445404052734
47,1887,2209,1,6.449699401855469,6.1135292053222665,6.306290626525879,6.301593780517577,6.306588649749756
30,54,2593,0,0.4901885986328125,0.3447532653808594,0.4349946975708008,0.422978401184082,0.4243552684783936
33,316,3164,1,1.4395713806152344,1.1496543884277344,1.2007951736450195,1.257634162902832,1.248389482498169
32,1160,2682,1,4.485845565795898,4.17327880859375,4.287004470825194,4.301953315734863,4.295051097869873
10,343,1595,1,0.49591064453125,0.33545494079589844,0.4422664642333984,0.4261493682861328,0.4287660121917725
15,1354,2842,0,3.4248828887939453,2.065658569335937,2.193808555603028,2.2972583770751958,2.1852552890777592
22,2719,3851,0,6.258726119995117,5.7528018951416025,5.988359451293945,5.971336364746094,5.962729454040527
58,3769,3693,0,14.601707458496096,14.407873153686525,14.532208442687988,14.519643783569336,14.523357152938845
5,3628,16,1,0.29397010803222656,0.1506805419921875,0.20301342010498047,0.21560192108154294,0.21392107009887693
64,1211,329,1,0.9913444519042968,0.7727146148681641,0.8487701416015625,0.8590459823608398,0.8533000946044922
47,2426,4059,1,9.376287460327148,8.927583694458008,9.184837341308594,9.166836738586426,9.170562028884886
64,2879,1261,1,5.903482437133789,5.195856094360352,5.66709041595459,5.595111846923828,5.6064724922180185
52,555,1168,0,1.444101333618164,1.1761188507080078,1.310586929321289,1.3122081756591797,1.3127326965332031
55,3659,3443,1,13.418912887573242,12.66789436340332,12.934684753417967,12.987089157104492,12.973010540008545
57,1974,127,1,0.7829666137695312,0.5352497100830078,0.6802082061767578,0.6631374359130859,0.66414475440979
7,2329,3598,0,3.994941711425781,3.7548542022705083,3.888726234436035,3.882646560668945,3.8845837116241455
17,3767,3806,1,7.126569747924805,6.827831268310548,6.988048553466798,6.9754838943481445,6.975054740905763
36,1023,1070,1,1.837968826293945,1.4963150024414062,1.6297101974487305,1.639699935913086,1.6328394412994385
27,2116,2243,1,6.232261657714844,5.92494010925293,6.048440933227539,6.0526371002197275,6.046146154403687
49,3587,3580,0,12.918472290039062,12.248754501342773,12.527823448181152,12.554383277893065,12.547075748443605
48,922,3681,1,3.792762756347656,3.368854522705078,3.636717796325684,3.6098480224609375,3.61710786819458
27,231,556,0,0.5292892456054688,0.30112266540527344,0.3913640975952149,0.3837823867797852,0.3759264945983887
64,1638,2574,0,7.387876510620117,6.901741027832031,7.098078727722168,7.121896743774414,7.116168737411499
59,508,2335,1,2.5360584259033203,2.081155776977539,2.316117286682129,2.3223876953125,2.3258328437805176
22,3839,3173,1,6.966829299926758,6.543159484863281,6.699681282043457,6.7170143127441415,6.707519292831421
18,3554,129,0,0.6299018859863281,0.3643035888671875,0.4954338073730469,0.4791975021362305,0.4747211933135986
64,1033,2995,0,4.115581512451172,3.818035125732422,4.032254219055177,3.997611999511719,4.005312919616698
27,3939,2665,0,13.99540901184082,12.228012084960938,13.012409210205078,13.02182674407959,12.999355792999268
47,249,2309,0,1.354694366455078,1.0557174682617188,1.1528730392456057,1.1640310287475586,1.1537373065948486
8,3481,3792,0,5.026817321777344,4.845380783081055,4.924416542053223,4.926896095275879,4.924595355987549
19,993,2654,0,1.842498779296875,1.6541481018066406,1.785993576049805,1.7771720886230469,1.7843842506408691
42,877,3770,0,3.455162048339844,3.1025409698486333,3.343939781188965,3.3205270767211914,3.3309459686279297
19,2202,913,1,1.4617443084716797,1.308917999267578,1.3538599014282229,1.3702630996704102,1.3664960861206057
5,1800,3940,1,3.3957958221435547,3.234386444091797,3.3572912216186523,3.348517417907715,3.3568739891052246
39,3005,1543,1,7.081270217895508,6.047248840332031,6.623506546020508,6.612062454223633,6.624013185501099
7,3962,1956,0,3.7825107574462886,3.6058425903320312,3.722548484802246,3.7134408950805664,3.718256950378418
3,3852,1522,1,2.4518966674804688,2.1755695343017583,2.3168325424194336,2.3122787475585938,2.311915159225464
55,3217,3260,1,11.337041854858398,10.59412956237793,10.789036750793457,10.824823379516602,10.789632797241213
51,1671,2428,1,6.788253784179688,5.954742431640625,6.308674812316895,6.323099136352539,6.310999393463135
18,3414,3798,1,6.63447380065918,6.4334869384765625,6.561756134033202,6.550431251525879,6.554543972015381
17,3565,3799,0,6.949424743652344,6.67262077331543,6.8356990814208975,6.8198204040527335,6.822019815444946
51,777,4061,1,3.823280334472656,3.3550262451171875,3.6494731903076167,3.6175966262817374,3.6247074604034415
57,595,407,0,0.7867813110351562,0.5576610565185547,0.676274299621582,0.661015510559082,0.6582140922546387
31,3148,1703,1,7.2438716888427725,6.571531295776367,7.001042366027832,7.00230598449707,7.025957107543945
19,2145,458,1,0.8003711700439453,0.7176399230957031,0.7534027099609375,0.7556915283203125,0.7548630237579346
60,1674,2752,1,7.6634883880615225,6.9794654846191415,7.281064987182617,7.313466072082519,7.311463356018066
40,2103,2980,1,5.699634552001952,5.2247047424316415,5.463004112243652,5.46875,5.470395088195801
48,407,2098,1,1.7135143280029297,1.4235973358154297,1.5829801559448242,1.5627384185791016,1.5612840652465818
52,1834,2989,1,5.87773323059082,5.532979965209961,5.706787109375,5.70676326751709,5.707114934921265
27,1810,708,1,1.702070236206055,1.432180404663086,1.5910863876342771,1.5816450119018557,1.5852749347686768
38,3946,1762,1,9.719371795654297,8.92019271850586,9.311437606811523,9.3278169631958,9.329825639724733
45,3012,2409,1,11.309146881103516,10.260343551635742,10.538101196289062,10.623645782470703,10.583370923995973
34,631,3196,1,2.471446990966797,1.8095970153808596,2.0771026611328125,2.0880460739135738,2.0749270915985107
3,1657,1742,0,1.6477108001708984,1.1866092681884766,1.2736320495605469,1.3396263122558594,1.3202428817749023
2,2935,3630,1,4.376173019409181,4.214286804199219,4.255414009094238,4.274868965148927,4.2697787284851065
64,3164,3616,0,12.98975944519043,12.596845626831055,12.721776962280273,12.749218940734865,12.738198041915894
50,1675,489,1,1.8897056579589844,1.1723041534423828,1.379251480102539,1.4028787612915041,1.370847225189209
53,995,3540,1,4.141092300415038,3.761768341064453,3.8679838180541988,3.9162635803222656,3.907471895217896
13,3398,2295,0,3.873825073242188,3.714561462402344,3.8039684295654297,3.802800178527832,3.804951906204224
10,855,3315,1,1.628398895263672,1.4913082122802734,1.5834569931030271,1.5725851058959959,1.575767993927002
3,368,2487,1,0.7600784301757812,0.5171298980712891,0.5685091018676758,0.5966663360595703,0.5861818790435791
46,1454,1846,1,4.435539245605469,3.8902759552001953,4.1877031326293945,4.148292541503906,4.144638776779175
32,1740,3568,1,5.139589309692383,4.655122756958008,4.833340644836426,4.849624633789063,4.837691783905028
39,1945,1082,0,2.9156208038330083,2.5801658630371094,2.7468204498291016,2.7353525161743164,2.732217311859131
12,2771,2668,0,3.5355091094970703,3.35383415222168,3.4829378128051762,3.470420837402344,3.4768581390380864
8,2019,1757,0,2.61831283569336,1.712322235107422,1.7532110214233398,1.8444061279296875,1.7641782760620115
12,3225,4079,1,6.268501281738281,6.061077117919923,6.155729293823242,6.158638000488281,6.157100200653076
23,1855,1091,0,1.653909683227539,1.3492107391357422,1.4443397521972656,1.477193832397461,1.471102237701416
7,1048,3773,1,2.9151439666748047,1.978158950805664,2.065062522888184,2.147150039672852,2.072274684906006
49,3823,193,0,1.718282699584961,1.1031627655029297,1.1497735977172852,1.2128114700317385,1.1633336544036863
48,2537,1758,0,7.010698318481445,6.3097476959228525,6.8476200103759775,6.74443244934082,6.765484809875487
19,557,3688,1,1.5287399291992188,1.3647079467773438,1.4749765396118164,1.4629840850830078,1.4670491218566897
54,2606,2784,1,11.067867279052734,10.219812393188477,10.75887680053711,10.7313871383667,10.753273963928224
47,2631,3631,0,9.059667587280273,8.692741394042969,8.835792541503906,8.870458602905273,8.869022130966188
57,3790,2414,1,15.265941619873047,14.097929000854492,14.631271362304688,14.565372467041016,14.536231756210327
24,2671,1433,1,2.6092529296875,2.5005340576171875,2.5745630264282227,2.5619983673095703,2.563774585723877
7,2228,2374,1,2.5432109832763667,2.4445056915283203,2.4842023849487305,2.482724189758301,2.47994065284729
29,2415,3655,1,6.5686702728271475,6.1228275299072275,6.3936710357666025,6.37059211730957,6.376802921295166
8,3475,1542,0,2.559661865234375,2.382516860961914,2.452254295349121,2.4446964263916016,2.438098192214966
27,3497,2601,1,11.89875602722168,11.268138885498047,11.533737182617188,11.557722091674805,11.55129075050354
13,2411,2705,0,3.3609867095947266,3.1654834747314453,3.2346248626708984,3.245377540588379,3.2409131526947017
49,213,1188,1,0.7789134979248047,0.4625320434570313,0.5893707275390625,0.6000757217407227,0.5949139595031738
22,3552,1339,1,3.01980972290039,2.7053356170654297,2.8755664825439453,2.8660058975219727,2.8668642044067383
4,818,1471,1,0.9377002716064452,0.5857944488525391,0.6759166717529297,0.7010221481323242,0.6858408451080322
46,1617,844,1,2.2046566009521484,1.8906593322753904,2.044320106506348,2.0543336868286133,2.0560026168823238
59,1497,419,1,1.3225078582763672,1.0056495666503906,1.1862516403198242,1.1844635009765625,1.1895596981048584
56,3597,12,1,0.392913818359375,0.2338886260986328,0.2976655960083008,0.3009319305419922,0.2978146076202393
1,3183,750,1,1.0068416595458984,0.949382781982422,0.9624958038330078,0.9709596633911132,0.9691715240478516
39,3896,2454,1,13.389825820922852,12.546777725219727,13.062715530395508,13.033723831176758,13.050079345703125
59,3987,3606,1,15.383481979370115,14.82081413269043,15.266895294189453,15.200948715209961,15.225648880004885
9,1498,2686,0,2.095937728881836,1.8777847290039065,1.9729137420654297,1.9857406616210935,1.9854605197906492
54,1514,2160,0,5.449533462524414,4.9591064453125,5.111813545227051,5.151057243347168,5.137741565704347
44,1248,2210,0,4.622220993041992,3.904342651367188,4.2651891708374015,4.301738739013672,4.3113529682159415
34,68,2949,0,0.6062984466552734,0.40841102600097656,0.451803207397461,0.4899501800537109,0.4855990409851074
8,181,843,1,0.27108192443847656,0.1971721649169922,0.22208690643310547,0.2228260040283203,0.2200007438659668
20,4060,459,1,1.423358917236328,1.328229904174805,1.3784170150756836,1.3804912567138672,1.3816654682159424
51,3079,1300,1,6.064176559448242,5.835294723510742,5.9180259704589835,5.936050415039063,5.932629108428955
54,3473,2519,0,14.181375503540039,13.164520263671875,13.601422309875488,13.598394393920898,13.579756021499634
28,2255,1899,0,5.51152229309082,5.131721496582031,5.388379096984863,5.370116233825684,5.382239818572998
46,2698,2157,0,8.643627166748049,8.232593536376951,8.486509323120117,8.479785919189451,8.490204811096191
10,462,526,1,0.3347396850585937,0.22101402282714844,0.2683401107788086,0.2675056457519531,0.26491284370422363
42,3596,2759,1,14.180898666381836,13.499021530151367,13.81075382232666,13.837885856628418,13.837367296218872
14,1312,1539,0,1.3468265533447266,1.2209415435791016,1.2640953063964844,1.2769222259521484,1.275181770324707
36,2044,654,0,1.7676353454589844,1.39617919921875,1.6006231307983398,1.6004085540771484,1.6050338745117188
44,806,2581,1,3.481388092041016,3.093481063842773,3.2713413238525386,3.2844066619873047,3.283649682998657
39,3124,1162,1,5.370855331420898,4.729032516479492,4.938483238220215,4.969143867492676,4.948943853378296
1,1777,222,1,0.2915859222412109,0.17881393432617188,0.22494792938232425,0.22683143615722656,0.22473931312561035
54,4002,2435,1,15.943050384521484,14.68038558959961,14.963626861572266,15.1275634765625,15.081524848937988
3,2907,2354,0,2.7170181274414062,2.5928020477294917,2.652883529663086,2.6561975479125977,2.6565194129943848
41,364,1362,1,1.2576580047607422,0.8842945098876953,0.9504556655883788,0.9980201721191406,0.9797811508178712
10,1369,876,0,0.86212158203125,0.6887912750244141,0.7613897323608398,0.7571220397949219,0.7525384426116943
40,3874,1952,0,10.356903076171877,9.673595428466797,10.168194770812988,10.115814208984377,10.140955448150637
19,2886,2747,0,4.604101181030273,4.2481422424316415,4.384398460388184,4.422235488891602,4.421263933181763
51,1107,3782,0,4.71949577331543,4.421710968017578,4.5593976974487305,4.553771018981934,4.549562931060791
25,69,390,0,0.1883506774902344,0.15616416931152344,0.17213821411132812,0.17063617706298828,0.17023086547851562
28,3742,3847,0,10.075569152832033,9.623289108276367,9.914517402648926,9.882569313049316,9.890854358673096
59,2949,2975,1,14.610528945922852,13.727188110351562,13.985872268676758,14.04416561126709,14.01299238204956
31,2569,2678,0,9.037971496582033,8.616447448730469,8.792281150817871,8.797836303710938,8.790493011474611
11,181,991,0,0.29349327087402344,0.1881122589111328,0.24819374084472656,0.2463579177856445,0.24774670600891116
32,2633,1489,1,5.474328994750977,5.008220672607422,5.074501037597656,5.140352249145508,5.115121603012085
10,269,3862,0,0.8001327514648438,0.6382465362548828,0.7350444793701172,0.7272243499755859,0.7292330265045166
18,192,4079,0,0.9148120880126952,0.6427764892578125,0.8016824722290039,0.7876157760620117,0.7898211479187012
60,2155,1048,0,3.6575794219970703,3.2987594604492188,3.4987926483154297,3.4832239151000977,3.4844875335693364
53,803,3383,1,3.3254623413085938,3.07607650756836,3.148674964904785,3.1755685806274414,3.1692683696746826
19,527,1798,1,0.8418560028076172,0.7009506225585938,0.7979869842529297,0.7834672927856445,0.7864832878112793
64,1631,2144,0,6.199359893798827,5.8135986328125,5.9409141540527335,5.9782981872558585,5.971252918243407
9,214,2918,1,0.5750656127929688,0.4241466522216797,0.5052089691162109,0.5043506622314453,0.5055367946624756
61,1663,1320,0,3.797054290771485,3.4584999084472656,3.685235977172852,3.6367893218994136,3.639042377471924
28,1443,1076,0,2.122640609741211,1.924753189086914,2.0054578781127934,2.0118951797485347,2.0089447498321533
22,1533,1514,0,1.659870147705078,1.5079975128173828,1.549482345581055,1.5668630599975586,1.5625953674316406
49,3440,1076,1,5.156278610229492,4.833698272705078,5.036115646362305,5.0116777420043945,5.015850067138672
61,2546,2118,0,9.482622146606444,8.795976638793945,9.286284446716307,9.192657470703123,9.205996990203856
1,1361,3200,1,1.4643669128417969,1.4090538024902344,1.430988311767578,1.432037353515625,1.4308691024780271
21,591,951,1,0.6780624389648438,0.5466938018798828,0.5830526351928711,0.5960702896118164,0.5919933319091797
17,2798,1179,0,3.1116008758544917,1.8553733825683596,1.9172430038452148,2.049541473388672,1.9410550594329836
45,1343,4053,0,5.44285774230957,4.927635192871094,5.168557167053223,5.202126502990723,5.20634651184082
3,243,638,1,0.2601146697998047,0.16999244689941406,0.20015239715576166,0.2058267593383789,0.2035200595855713
56,1041,3364,1,4.264116287231444,3.9227008819580083,4.090428352355957,4.073834419250488,4.068940877914429
31,1127,751,1,1.4185905456542969,1.1086463928222656,1.2544393539428709,1.250910758972168,1.2477338314056396
8,2997,1493,0,3.2956600189208984,2.0053386688232417,2.1201372146606445,2.2226572036743164,2.1156966686248784
6,3122,3783,0,5.8732032775878915,5.066633224487305,5.188345909118652,5.2636146545410165,5.21203875541687
42,3244,963,1,4.059791564941406,3.5650730133056636,3.9541721343994136,3.894209861755371,3.91465425491333
29,2874,2226,0,8.485794067382812,7.8721046447753915,8.151769638061522,8.146262168884277,8.138090372085571
50,2216,387,0,1.7750263214111328,1.1870861053466797,1.4077425003051758,1.432037353515625,1.419782638549805
39,2847,1567,0,6.6819190979003915,5.97834587097168,6.43610954284668,6.4031124114990225,6.4213573932647705
38,2989,2995,1,7.758617401123048,7.254838943481445,7.406353950500487,7.410621643066406,7.386595010757446
51,2353,2804,1,10.575294494628906,9.682893753051758,10.015249252319336,10.03420352935791,10.010480880737305
31,2867,2436,1,9.604692459106444,8.491039276123049,9.238243103027344,9.142255783081056,9.165853261947634
5,1918,2439,1,2.221822738647461,2.08902359008789,2.1735429763793945,2.168798446655273,2.1721422672271733
60,1463,1167,1,3.2637119293212886,2.8355121612548833,2.9761791229248047,3.0290126800537114,3.0238628387451167
50,3374,3669,0,12.55345344543457,11.86060905456543,12.13979721069336,12.166738510131836,12.156665325164795
16,2658,683,0,1.7821788787841797,1.2063980102539062,1.2837648391723633,1.3608932495117188,1.3275444507598877
