batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
46,1411,2867,1,0.4625320434570313,0.3070831298828125,0.35750865936279297,0.3638505935668945,0.3586113452911377
11,2351,1255,1,0.3373622894287109,0.22029876708984372,0.28014183044433594,0.2840518951416016,0.2853572368621826
14,1431,3358,1,0.3983974456787109,0.27251243591308594,0.32019615173339844,0.3246545791625977,0.3219544887542725
19,3534,1075,1,0.28014183044433594,0.2310276031494141,0.2346038818359375,0.24149417877197266,0.2379715442657471
35,3577,1244,0,0.37288665771484375,0.24509429931640625,0.2970695495605469,0.30493736267089844,0.3039240837097168
34,3099,3006,1,0.446319580078125,0.3767013549804688,0.4252195358276367,0.4174947738647461,0.4189908504486084
49,1482,291,1,0.30517578125,0.18787384033203125,0.2353191375732422,0.2382755279541016,0.23621320724487305
58,2679,219,0,0.30803680419921875,0.2238750457763672,0.27179718017578125,0.27191638946533203,0.2734065055847168
55,470,1812,0,0.3273487091064453,0.24390220642089844,0.29146671295166016,0.2917289733886719,0.2932548522949219
38,2661,838,0,0.3077983856201172,0.19478797912597656,0.23627281188964844,0.2458333969116211,0.24446845054626465
38,3143,2288,1,0.4603862762451172,0.3590583801269531,0.4209280014038086,0.42073726654052734,0.4234910011291504
63,3076,1695,0,0.4208087921142578,0.3266334533691406,0.3817081451416016,0.3844261169433594,0.3871023654937744
20,46,3420,0,0.29397010803222656,0.16021728515625,0.20325183868408206,0.22330284118652344,0.22235512733459475
36,2220,2820,1,0.4410743713378906,0.3170967102050781,0.38909912109375,0.37491321563720703,0.3738701343536377
25,3004,3775,1,0.4816055297851562,0.35452842712402344,0.407099723815918,0.4065752029418945,0.4037022590637207
62,2854,1236,1,0.4191398620605469,0.2543926239013672,0.3046989440917969,0.31485557556152344,0.30937790870666504
41,412,1423,0,0.34809112548828125,0.2279281616210937,0.27310848236083984,0.2843141555786133,0.2833902835845947
30,535,506,1,0.29850006103515625,0.1537799835205078,0.20015239715576166,0.20656585693359372,0.20167231559753415
1,1672,14,1,0.2846717834472656,0.1399517059326172,0.17380714416503906,0.18799304962158206,0.1819133758544922
34,2460,1988,0,0.3910064697265625,0.3025531768798828,0.3477334976196289,0.3462076187133789,0.346064567565918
60,2748,3544,0,0.5443096160888672,0.4367828369140625,0.4680156707763672,0.485682487487793,0.484466552734375
51,3985,3022,1,0.5548000335693359,0.4863739013671875,0.5307197570800781,0.5312681198120117,0.5339384078979492
19,154,4073,1,0.3864765167236328,0.19168853759765625,0.262141227722168,0.2773046493530273,0.27436017990112305
46,2608,3963,0,0.4949569702148438,0.3986358642578125,0.4400014877319336,0.4452943801879883,0.4449188709259033
63,791,2024,1,0.3635883331298828,0.26488304138183594,0.29397010803222656,0.3026723861694336,0.29978156089782715
53,4048,409,1,0.3407001495361328,0.2396106719970703,0.28336048126220703,0.2845287322998047,0.2831220626831055
16,1015,2055,1,0.2884864807128906,0.22101402282714844,0.2564191818237305,0.2589225769042969,0.2599656581878662
47,3214,3027,1,0.5435943603515625,0.4603862762451172,0.4853010177612305,0.4911184310913086,0.4884004592895508
63,2431,1428,0,0.41604042053222656,0.31757354736328125,0.3769397735595703,0.36971569061279297,0.3704428672790527
4,248,3766,0,0.2944469451904297,0.14162063598632812,0.1806020736694336,0.18939971923828125,0.18224120140075686
47,150,1439,1,0.3118515014648437,0.2062320709228516,0.23543834686279294,0.2541303634643555,0.2529025077819824
26,2405,276,0,0.2608299255371094,0.1881122589111328,0.21922588348388672,0.22306442260742188,0.22271275520324707
60,1808,4076,0,0.4661083221435547,0.3867149353027344,0.424504280090332,0.426483154296875,0.4265010356903076
16,2834,2334,1,0.4317760467529297,0.30803680419921875,0.3548860549926758,0.3609895706176758,0.35876035690307617
5,1102,3072,1,0.3101825714111328,0.19431114196777344,0.2715587615966797,0.2665996551513672,0.2701878547668457
33,3126,887,0,0.28514862060546875,0.2357959747314453,0.2758502960205078,0.2683401107788086,0.2703070640563965
14,2636,989,0,0.3640651702880859,0.2408027648925781,0.323176383972168,0.31371116638183594,0.3165304660797119
47,4022,238,1,0.32639503479003906,0.18978118896484372,0.2495050430297852,0.2506256103515625,0.2487599849700928
35,2104,322,1,0.2899169921875,0.2048015594482422,0.2256631851196289,0.2342462539672852,0.2309679985046387
10,1227,3158,0,0.3750324249267578,0.2701282501220703,0.2859830856323242,0.3029823303222656,0.2980828285217285
24,1603,1900,1,0.31828880310058594,0.24008750915527344,0.26857852935791016,0.2717018127441406,0.26983022689819336
10,3320,3078,1,0.4878044128417969,0.3705024719238281,0.41091442108154297,0.4175424575805664,0.4146397113800049
18,3115,2068,1,0.3604888916015625,0.28228759765625,0.3093481063842773,0.3123760223388672,0.3101229667663574
10,675,3198,0,0.3159046173095703,0.2532005310058594,0.28634071350097656,0.2861976623535156,0.2866089344024658
8,121,842,0,0.29468536376953125,0.1571178436279297,0.20897388458251956,0.21522045135498047,0.21255016326904294
37,3603,2364,1,0.4703998565673828,0.4019737243652344,0.4377365112304688,0.436091423034668,0.4360675811767578
4,3735,3463,0,0.4723072052001953,0.31828880310058594,0.4134178161621094,0.4034996032714844,0.4055500030517578
55,3727,3988,0,0.6244182586669922,0.5211830139160156,0.5496740341186523,0.5603790283203125,0.5572736263275146
40,1416,2979,0,0.4370212554931641,0.2965927124023437,0.32329559326171875,0.34019947052001953,0.33354759216308594
64,3929,791,1,0.35643577575683594,0.2410411834716797,0.2658367156982422,0.2861499786376953,0.2830028533935547
62,4064,2968,0,0.6089210510253906,0.497579574584961,0.5679130554199219,0.561070442199707,0.5630254745483398
44,3286,3736,0,0.5462169647216797,0.4563331604003906,0.5161762237548828,0.5101203918457031,0.5123317241668701
63,2043,3116,1,0.4489421844482422,0.3561973571777344,0.39005279541015625,0.3974437713623047,0.3961622714996338
38,3618,80,1,0.3330707550048828,0.171661376953125,0.2839565277099609,0.2809762954711914,0.2881288528442383
62,274,2000,1,0.3066062927246094,0.2398490905761719,0.24962425231933594,0.25992393493652344,0.25659799575805664
34,2912,1983,1,0.4336833953857422,0.33164024353027344,0.3762245178222656,0.37746429443359375,0.37616491317749023
28,1392,1677,0,0.32138824462890625,0.23436546325683594,0.2617835998535156,0.26962757110595703,0.2675652503967285
21,1010,3830,1,0.3864765167236328,0.2644062042236328,0.3029108047485352,0.3169059753417969,0.3147721290588379
32,1581,2847,1,0.4198551177978516,0.3268718719482422,0.35381317138671875,0.3648281097412109,0.362694263458252
45,154,3498,0,0.3643035888671875,0.2467632293701172,0.2912282943725586,0.2979755401611328,0.2960860729217529
21,3023,1577,1,0.3149509429931641,0.2472400665283203,0.2741813659667969,0.2794981002807617,0.2790987491607666
14,3682,1996,1,0.40531158447265625,0.2880096435546875,0.3322362899780273,0.33104419708251953,0.32714009284973145
15,3880,2574,0,0.42724609375,0.3018379211425781,0.3563165664672852,0.3545761108398437,0.3520846366882324
8,2882,3766,0,0.4770755767822266,0.3294944763183594,0.39327144622802734,0.3999948501586914,0.399172306060791
55,2714,2423,0,0.4684925079345703,0.3292560577392578,0.39577484130859375,0.3947019577026367,0.3936588764190674
34,1032,2163,0,0.37384033203125,0.2779960632324219,0.3237724304199219,0.32296180725097656,0.3222227096557617
7,1050,3704,1,0.2892017364501953,0.2486705780029297,0.2695322036743164,0.27005672454833984,0.2703368663787842
61,1533,3474,0,0.492095947265625,0.3371238708496094,0.4305839538574219,0.4279136657714844,0.4312396049499512
47,1841,1463,0,0.38051605224609375,0.2875328063964844,0.3173351287841797,0.3260374069213867,0.32404065132141113
38,3223,2617,1,0.43487548828125,0.3566741943359375,0.3817081451416016,0.38602352142333984,0.3835856914520264
36,2418,3910,1,0.4277229309082031,0.3893375396728516,0.3974437713623047,0.4014730453491211,0.3997087478637695
48,630,1417,0,0.3662109375,0.2448558807373047,0.2598762512207031,0.28731822967529297,0.2827644348144531
34,237,273,0,0.2346038818359375,0.13899803161621094,0.18215179443359372,0.1834869384765625,0.18265843391418454
24,3391,3065,0,0.4694461822509766,0.3216266632080078,0.3985166549682617,0.3950119018554688,0.3948807716369629
47,59,1798,0,0.3054141998291016,0.2052783966064453,0.2377033233642578,0.2485513687133789,0.2468526363372803
50,471,3330,1,0.3979206085205078,0.23031234741210935,0.3458261489868164,0.3422737121582031,0.3493130207061768
1,868,3646,0,0.3194808959960937,0.2112388610839844,0.26857852935791016,0.2701282501220703,0.2713203430175781
30,2179,1684,0,0.4200935363769531,0.2262592315673828,0.286102294921875,0.2943277359008789,0.28711557388305664
22,1821,172,1,0.3020763397216797,0.16641616821289062,0.21767616271972656,0.22430419921875,0.2218186855316162
45,1513,3374,0,0.4534721374511719,0.3058910369873047,0.3833770751953125,0.38144588470458973,0.3818869590759277
28,1274,2648,0,0.36525726318359375,0.20575523376464844,0.2722740173339844,0.2872943878173828,0.28774142265319824
42,3901,218,0,0.3192424774169922,0.202178955078125,0.2497434616088867,0.2474069595336914,0.2440810203552246
48,2532,970,0,0.34618377685546875,0.2262592315673828,0.29981136322021484,0.2943754196166992,0.2964138984680176
1,2702,549,1,0.3006458282470703,0.19741058349609372,0.2268552780151367,0.24557113647460935,0.2447068691253662
64,904,3865,1,0.4622936248779297,0.3325939178466797,0.3699064254760742,0.3843545913696289,0.38108229637146
43,943,3032,1,0.3678798675537109,0.28324127197265625,0.34987926483154297,0.33621788024902344,0.3388822078704834
18,1644,2441,1,0.4086494445800781,0.2791881561279297,0.3330707550048828,0.32958984375,0.32600760459899897
17,2617,350,0,0.2474784851074219,0.18358230590820312,0.1976490020751953,0.2008676528930664,0.19720196723937988
47,2959,3785,0,0.5300045013427734,0.4172325134277344,0.4616975784301758,0.4651069641113281,0.4629790782928467
41,811,1116,1,0.31566619873046875,0.19812583923339844,0.2766847610473633,0.2707481384277344,0.27421116828918457
37,1742,850,1,0.2977848052978516,0.2410411834716797,0.26595592498779297,0.2689838409423828,0.2688765525817871
53,216,3193,1,0.3657341003417969,0.2505779266357422,0.2962350845336914,0.2994537353515625,0.29727816581726074
18,3657,3050,0,0.4525184631347656,0.3509521484375,0.39756298065185547,0.3973245620727539,0.3962218761444092
55,3324,708,0,0.28014183044433594,0.1842975616455078,0.24569034576416016,0.2408027648925781,0.2429485321044922
45,2267,2713,1,0.4794597625732422,0.385284423828125,0.4227161407470703,0.4229068756103516,0.42054057121276855
19,2334,2849,1,0.3819465637207031,0.29277801513671875,0.3434419631958008,0.34067630767822266,0.3415048122406006
27,1905,2681,1,0.3786087036132813,0.24271011352539065,0.27692317962646484,0.2854347229003906,0.2791285514831543
5,1900,3107,1,0.4100799560546875,0.2713203430175781,0.3268718719482422,0.33266544342041016,0.3306567668914795
37,880,534,0,0.3218650817871094,0.17547607421875,0.2168416976928711,0.2327919006347656,0.2288222312927246
1,1650,3084,1,0.4193782806396485,0.22077560424804688,0.31638145446777344,0.31354427337646484,0.31191110610961914
7,337,1564,1,0.2892017364501953,0.17714500427246094,0.21851062774658206,0.2225637435913086,0.2199113368988037
30,904,1085,1,0.3097057342529297,0.2398490905761719,0.26488304138183594,0.2688884735107422,0.26741623878479004
58,953,2311,1,0.3793239593505859,0.3116130828857422,0.3294944763183594,0.335383415222168,0.3328621387481689
15,147,2698,1,0.3159046173095703,0.240325927734375,0.2963542938232422,0.2871274948120117,0.2893805503845215
17,721,3363,1,0.32401084899902344,0.2467632293701172,0.2715587615966797,0.2760171890258789,0.27367472648620605
3,3610,3382,0,0.4496574401855469,0.3464221954345703,0.3908872604370117,0.397038459777832,0.3967881202697754
29,2485,45,0,0.3435611724853516,0.20194053649902344,0.2526044845581055,0.2707958221435547,0.2703070640563965
45,90,1501,0,0.3731250762939453,0.2346038818359375,0.269770622253418,0.2896547317504883,0.286102294921875
5,125,2721,1,0.2310276031494141,0.17309188842773438,0.2036094665527344,0.20246505737304688,0.20256638526916504
3,1322,3419,0,0.3647804260253906,0.20813941955566406,0.2440214157104492,0.2570152282714844,0.24965405464172366
23,2493,3669,1,0.4839897155761719,0.3540515899658203,0.3873109817504883,0.4098892211914063,0.4076063632965088
37,720,328,1,0.3082752227783203,0.17642974853515625,0.239253044128418,0.2410411834716797,0.24071335792541504
6,2298,963,0,0.34928321838378906,0.1742839813232422,0.246882438659668,0.2542257308959961,0.2523362636566162
54,2095,481,1,0.2770423889160156,0.23627281188964844,0.2650022506713867,0.26290416717529297,0.2644658088684082
18,1678,1653,1,0.2672672271728516,0.20051002502441406,0.24139881134033206,0.2421855926513672,0.2442598342895508
5,873,3286,1,0.2751350402832031,0.202178955078125,0.2516508102416992,0.24673938751220706,0.2487599849700928
60,597,1563,0,0.4003047943115233,0.2224445343017578,0.3056526184082031,0.3069162368774414,0.3058016300201416
51,2268,3531,1,0.5002021789550781,0.386953353881836,0.42319297790527344,0.4382610321044922,0.43693184852600103
28,3930,3428,1,0.5223751068115234,0.4508495330810547,0.496983528137207,0.4900932312011719,0.4909634590148926
8,100,223,0,0.28228759765625,0.14328956604003906,0.20575523376464844,0.20287036895751956,0.20039081573486328
6,2132,1938,1,0.2856254577636719,0.22292137145996094,0.24700164794921875,0.24704933166503906,0.24524331092834475
60,1410,838,1,0.371694564819336,0.2920627593994141,0.3135204315185547,0.3200054168701172,0.31703710556030273
23,3404,3730,1,0.4687309265136719,0.3895759582519531,0.408172607421875,0.4106283187866211,0.4059970378875733
60,2005,2463,1,0.41103363037109375,0.3161430358886719,0.3790855407714844,0.36818981170654297,0.36934018135070795
6,2538,3415,1,0.3437995910644531,0.2849102020263672,0.30410289764404297,0.30961036682128906,0.3084242343902588
35,28,1595,1,0.4036426544189453,0.25153160095214844,0.2996921539306641,0.3103733062744141,0.3060698509216309
28,966,1663,1,0.33402442932128906,0.2443790435791016,0.2886056900024414,0.28481483459472656,0.2837181091308594
39,1970,10,1,0.2567768096923828,0.16117095947265625,0.2112388610839844,0.20961761474609372,0.2097785472869873
23,1475,2102,0,0.32591819763183594,0.2522468566894531,0.2866983413696289,0.2890825271606445,0.2890825271606445
30,1398,1340,0,0.3676414489746094,0.2462863922119141,0.2759695053100586,0.2865791320800781,0.2814829349517822
6,643,1560,1,0.29277801513671875,0.1742839813232422,0.2492666244506836,0.2439737319946289,0.24658441543579104
49,1150,621,0,0.3452301025390625,0.27298927307128906,0.29730796813964844,0.3049612045288086,0.3039240837097168
30,1535,3216,1,0.4127025604248047,0.3204345703125,0.3364086151123047,0.3458738327026367,0.3407001495361328
57,3868,2191,1,0.4935264587402344,0.3676414489746094,0.4048347473144531,0.4232645034790039,0.4214346408843994
17,231,2862,1,0.28824806213378906,0.17905235290527344,0.2442598342895508,0.2449750900268555,0.2478063106536865
61,1179,1616,1,0.3149509429931641,0.2338886260986328,0.2645254135131836,0.2660989761352539,0.2640187740325928
56,1516,2502,1,0.3693103790283203,0.3094673156738281,0.3535747528076172,0.34744739532470703,0.34946203231811523
36,2005,277,1,0.3132820129394531,0.1838207244873047,0.25582313537597656,0.2585649490356445,0.2610683441162109
26,1721,2049,1,0.3764629364013672,0.2443790435791016,0.28836727142333984,0.29807090759277344,0.2949833869934082
37,1516,143,0,0.2760887145996094,0.20503997802734372,0.2330541610717773,0.23839473724365234,0.2378523349761963
19,2935,1835,1,0.370025634765625,0.24247169494628906,0.3113746643066406,0.30612945556640625,0.3060996532440185
54,1779,3259,1,0.4117488861083984,0.35834312438964844,0.37479400634765625,0.3800392150878906,0.3787875175476074
46,3325,2012,1,0.4751682281494141,0.38909912109375,0.4235506057739258,0.4285573959350586,0.4276633262634277
64,3986,2226,1,0.43892860412597656,0.3607273101806641,0.3821849822998047,0.38840770721435547,0.3855526447296143
11,633,1433,1,0.34165382385253906,0.18978118896484372,0.21469593048095706,0.2296924591064453,0.2206861972808838
9,509,2082,0,0.2949237823486328,0.2264976501464844,0.254511833190918,0.2590656280517578,0.2586543560028076
42,2019,1709,0,0.4017353057861328,0.30517578125,0.3567934036254883,0.3538370132446289,0.35393238067626953
14,4032,2188,1,0.4227161407470703,0.28777122497558594,0.3336668014526367,0.3466129302978516,0.3444552421569824
18,1550,934,1,0.29587745666503906,0.19431114196777344,0.2377033233642578,0.24149417877197266,0.24059414863586426
52,2216,1697,0,0.3845691680908203,0.2923011779785156,0.3246068954467773,0.33261775970458984,0.3311634063720703
34,1897,1049,1,0.3311634063720703,0.25916099548339844,0.3007650375366211,0.3016948699951172,0.3033280372619629
48,405,3524,1,0.3581047058105469,0.2849102020263672,0.3154277801513672,0.3193378448486328,0.3187954425811768
15,883,831,0,0.29540061950683594,0.14662742614746094,0.20432472229003906,0.2120494842529297,0.209808349609375
48,352,3196,0,0.3972053527832031,0.2686977386474609,0.30624866485595703,0.3165245056152344,0.31241774559021
63,99,4001,1,0.3516674041748047,0.2684593200683594,0.28836727142333984,0.2980232238769531,0.2950131893157959
9,3213,1951,1,0.3714561462402344,0.2660751342773437,0.3198385238647461,0.3251314163208008,0.3267228603363037
62,3002,3666,1,0.5543231964111328,0.4353523254394531,0.4992485046386719,0.4964351654052734,0.4968345165252686
23,2404,3625,0,0.4401206970214844,0.3139972686767578,0.3815889358520508,0.3757238388061523,0.37539005279541016
40,1732,2152,0,0.4260540008544922,0.3066062927246094,0.3381967544555664,0.3536224365234375,0.3504455089569092
25,1843,3592,0,0.4229545593261719,0.3032684326171875,0.36013126373291016,0.3563880920410156,0.3547072410583496
32,2822,1061,1,0.3387928009033203,0.2491474151611328,0.3038644790649414,0.2973318099975586,0.2981722354888916
58,3436,617,1,0.339508056640625,0.2636909484863281,0.2869367599487305,0.2887725830078125,0.2855658531188965
21,409,2525,0,0.35071372985839844,0.2124309539794922,0.2982616424560547,0.2874135971069336,0.28887391090393066
47,2779,1355,1,0.3879070281982422,0.28228759765625,0.3076791763305664,0.3231525421142578,0.32016634941101074
6,2815,2804,1,0.3879070281982422,0.3020763397216797,0.3185272216796875,0.3359556198120117,0.3336966037750244
26,1661,4034,1,0.3917217254638672,0.3044605255126953,0.33545494079589844,0.3397941589355469,0.3377199172973633
19,3386,1094,1,0.3559589385986328,0.2486705780029297,0.30815601348876953,0.30498504638671875,0.3056526184082031
40,1364,1367,1,0.3521442413330078,0.2493858337402344,0.2983808517456055,0.2923727035522461,0.29027462005615234
27,1266,3316,1,0.38051605224609375,0.3037452697753906,0.35858154296875,0.3509998321533203,0.35321712493896484
21,1587,283,0,0.3600120544433594,0.15592575073242188,0.2266168594360352,0.2341508865356445,0.228196382522583
60,3963,517,0,0.400543212890625,0.255584716796875,0.32591819763183594,0.31986236572265625,0.3178119659423828
5,942,899,0,0.2777576446533203,0.13780593872070312,0.20992755889892575,0.20854473114013672,0.208735466003418
32,118,2392,1,0.3674030303955078,0.22602081298828125,0.3077983856201172,0.2988576889038086,0.2993941307067871
38,741,2077,0,0.33664703369140625,0.2257823944091797,0.2732276916503906,0.279998779296875,0.2796947956085205
14,3999,844,0,0.3173351287841797,0.2007484436035156,0.22780895233154294,0.2345561981201172,0.22843480110168454
14,2770,3666,0,0.4508495330810547,0.3750324249267578,0.4009008407592773,0.4065275192260742,0.4049241542816162
47,1893,3690,0,0.4169940948486328,0.3454685211181641,0.3793239593505859,0.37496089935302734,0.37339329719543457
1,2628,1528,1,0.3619194030761719,0.2377033233642578,0.2856254577636719,0.29387474060058594,0.2923905849456787
18,2325,425,1,0.2989768981933594,0.18405914306640625,0.2722740173339844,0.2640247344970703,0.2696514129638672
59,2883,208,0,0.2853870391845703,0.2384185791015625,0.2613067626953125,0.2585172653198242,0.2576708793640137
58,285,3965,0,0.4191398620605469,0.2763271331787109,0.3457069396972656,0.3412485122680664,0.3396272659301758
19,2581,132,0,0.3454685211181641,0.20265579223632807,0.2351999282836914,0.24509429931640625,0.2378523349761963
10,264,4043,1,0.37479400634765625,0.2372264862060547,0.3197193145751953,0.3078222274780273,0.3082752227783203
39,2212,121,0,0.31280517578125,0.2276897430419922,0.24902820587158206,0.2558708190917969,0.2522766590118408
5,3902,3170,0,0.478506088256836,0.39267539978027344,0.4444122314453125,0.4391193389892578,0.4400014877319336
9,1299,2629,0,0.293731689453125,0.2067089080810547,0.25784969329833984,0.2564191818237305,0.2579689025878906
37,749,1332,0,0.3085136413574219,0.20313262939453125,0.2422332763671875,0.2416610717773437,0.23812055587768555
41,1847,3002,1,0.4251003265380859,0.3230571746826172,0.3668069839477539,0.3713369369506836,0.3706514835357666
27,3008,1931,1,0.3814697265625,0.2312660217285156,0.3216266632080078,0.3161430358886719,0.3185868263244629
60,2676,3830,1,0.51116943359375,0.4129409790039063,0.4688501358032226,0.4655122756958008,0.466376543045044
18,3212,3678,1,0.4665851593017578,0.38552284240722656,0.432133674621582,0.4324674606323242,0.4340708255767822
23,3871,2822,1,0.408172607421875,0.3206729888916016,0.3618001937866211,0.3653287887573242,0.3655552864074707
35,284,2721,0,0.3464221954345703,0.2214908599853516,0.2793073654174805,0.2796173095703125,0.2785325050354004
43,1674,1376,1,0.37288665771484375,0.2675056457519531,0.3144741058349609,0.31876564025878906,0.3184080123901367
20,2582,721,0,0.30875205993652344,0.1780986785888672,0.26428699493408203,0.2581119537353516,0.2617835998535156
27,955,3386,0,0.408172607421875,0.2739429473876953,0.35393238067626953,0.34325122833251953,0.3437995910644531
21,2279,2467,1,0.32782554626464844,0.2562999725341797,0.2923011779785156,0.2962350845336914,0.29727816581726074
4,2301,340,1,0.2732276916503906,0.20313262939453125,0.2453327178955078,0.2382993698120117,0.2383291721343994
19,751,3088,1,0.29349327087402344,0.18930435180664065,0.22077560424804688,0.2312421798706055,0.22870302200317386
25,1862,376,1,0.3063678741455078,0.21839141845703125,0.2664327621459961,0.2576589584350586,0.25647878646850586
41,2987,3277,0,0.4749298095703125,0.4074573516845703,0.4450082778930664,0.4456281661987305,0.4467368125915527
50,2352,1624,1,0.41103363037109375,0.2601146697998047,0.323176383972168,0.3323554992675781,0.33155083656311035
29,2511,3103,1,0.3712177276611328,0.30350685119628906,0.3390312194824219,0.3391742706298828,0.3396272659301758
32,4081,2301,0,0.3871917724609375,0.2977848052978516,0.3503561019897461,0.349116325378418,0.35077333450317383
14,2950,2468,0,0.37741661071777344,0.2713203430175781,0.3093481063842773,0.3190755844116211,0.3177523612976074
56,182,1419,0,0.31876564025878906,0.21958351135253906,0.2418756484985352,0.2500772476196289,0.2453029155731201
35,1606,3894,0,0.4355907440185547,0.3707408905029297,0.39565563201904297,0.4012346267700195,0.4007518291473389
23,741,487,0,0.30040740966796875,0.16617774963378906,0.2058744430541992,0.2220392227172852,0.21922588348388672
48,2587,3363,1,0.5357265472412109,0.3991127014160156,0.42057037353515625,0.4334449768066406,0.42495131492614746
8,256,3542,1,0.3614425659179688,0.22125244140625,0.2974271774291992,0.29218196868896484,0.2923905849456787
28,1080,2945,0,0.3685951232910156,0.2560615539550781,0.27573108673095703,0.2924919128417969,0.2875328063964844
54,2910,131,0,0.3428459167480469,0.23627281188964844,0.2804994583129883,0.2867698669433594,0.2860724925994873
58,1102,2369,1,0.3643035888671875,0.2906322479248047,0.3033876419067383,0.3160715103149414,0.3132224082946777
45,68,3055,0,0.3991127014160156,0.2474784851074219,0.34308433532714844,0.3217935562133789,0.32141804695129395
1,268,1357,1,0.2460479736328125,0.15807151794433594,0.1829862594604492,0.19583702087402344,0.19428133964538571
18,4043,2815,0,0.4794597625732422,0.3845691680908203,0.4298686981201172,0.4288673400878906,0.42808055877685547
44,3462,447,0,0.30803680419921875,0.20647048950195312,0.2503395080566406,0.2503871917724609,0.2486705780029297
10,553,907,1,0.27823448181152344,0.18787384033203125,0.2129077911376953,0.2168416976928711,0.21278858184814453
56,2355,338,0,0.2963542938232422,0.22983551025390625,0.2663135528564453,0.26297569274902344,0.2629458904266357
28,124,322,0,0.2322196960449219,0.1361370086669922,0.1742839813232422,0.18341541290283206,0.1832246780395508
7,3963,3393,0,0.5133152008056641,0.4203319549560547,0.4448890686035156,0.4513978958129883,0.4475414752960205
5,1464,3559,1,0.4050731658935547,0.2849102020263672,0.3451108932495117,0.35076141357421875,0.3522038459777832
46,3388,2193,1,0.4591941833496094,0.3719329833984375,0.4320144653320313,0.4207849502563477,0.4220902919769287
4,159,2976,0,0.2868175506591797,0.1938343048095703,0.21731853485107425,0.223994255065918,0.2199113368988037
54,3429,3206,1,0.5292892456054688,0.45013427734375,0.5002021789550781,0.4940986633300781,0.4951953887939453
44,1099,2166,0,0.31828880310058594,0.293731689453125,0.3116130828857422,0.3081321716308594,0.30866265296936035
6,1995,631,0,0.27441978454589844,0.21147727966308594,0.25010108947753906,0.2511024475097656,0.253140926361084
17,3073,3231,1,0.4286766052246094,0.31828880310058594,0.3676414489746094,0.3664493560791016,0.3646910190582275
29,1727,1722,0,0.35190582275390625,0.23627281188964844,0.31757354736328125,0.30972957611083984,0.3136396408081055
37,464,1459,1,0.3330707550048828,0.1761913299560547,0.2224445343017578,0.23293495178222656,0.227510929107666
46,2061,488,0,0.3113746643066406,0.19788742065429688,0.23937225341796875,0.2421855926513672,0.2390742301940918
40,2247,4061,0,0.5171298980712891,0.41866302490234375,0.4478693008422852,0.457763671875,0.4552304744720459
26,1878,1112,1,0.3006458282470703,0.1995563507080078,0.24771690368652344,0.2504825592041016,0.2505779266357422
5,572,2517,0,0.2942085266113281,0.2334117889404297,0.2645254135131836,0.2629280090332031,0.2627074718475342
46,947,3991,0,0.4541873931884766,0.3256797790527344,0.3707408905029297,0.3835916519165039,0.3820061683654785
29,2405,3095,0,0.392913818359375,0.2956390380859375,0.33605098724365234,0.3441810607910156,0.3441572189331055
47,1952,1810,1,0.3976821899414063,0.30612945556640625,0.35452842712402344,0.3548383712768555,0.3555715084075928
41,1016,2990,0,0.4091262817382813,0.2932548522949219,0.3377199172973633,0.3446817398071289,0.34305453300476074
1,1900,572,0,0.2868175506591797,0.1857280731201172,0.22339820861816406,0.23474693298339844,0.23436546325683594
13,842,3699,1,0.415802001953125,0.27823448181152344,0.2976655960083008,0.3159046173095703,0.30812621116638184
16,2396,3329,1,0.4274845123291016,0.3139972686767578,0.3800392150878906,0.3782510757446289,0.3801286220550537
17,2196,1449,1,0.3387928009033203,0.2262592315673828,0.2993345260620117,0.295257568359375,0.2984404563903809
39,2485,3374,1,0.4839897155761719,0.3666877746582031,0.42378902435302734,0.4183769226074219,0.4166364669799805
32,3471,606,0,0.3757476806640625,0.2193450927734375,0.3050565719604492,0.30312538146972656,0.3045201301574707
40,272,1328,1,0.33974647521972656,0.2224445343017578,0.2783536911010742,0.2798795700073242,0.2795755863189697
17,634,3103,0,0.3037452697753906,0.22220611572265625,0.26428699493408203,0.2647638320922852,0.2652108669281006
50,453,3197,0,0.3783702850341797,0.2741813659667969,0.31566619873046875,0.3180742263793945,0.3160238265991211
22,861,1930,1,0.37384033203125,0.2672672271728516,0.3345012664794922,0.331878662109375,0.33470988273620605
52,1269,2906,0,0.4017353057861328,0.32138824462890625,0.3497600555419922,0.3556013107299805,0.3541111946105957
42,2009,1677,1,0.4208087921142578,0.2875328063964844,0.3458261489868164,0.3442525863647461,0.34177303314208984
17,2389,3065,0,0.3726482391357422,0.3108978271484375,0.338435173034668,0.3407001495361328,0.34043192863464355
63,1695,2280,0,0.4293918609619141,0.3056526184082031,0.3896951675415039,0.3737926483154297,0.3753602504730225
31,1723,904,0,0.2903938293457031,0.18143653869628906,0.23949146270751956,0.2403736114501953,0.2414882183074951
19,1587,3331,1,0.3654956817626953,0.2539157867431641,0.2987384796142578,0.3012180328369141,0.29909610748291016
12,1943,3262,0,0.347137451171875,0.2512931823730469,0.2957582473754883,0.3012180328369141,0.3017187118530273
9,162,330,1,0.28204917907714844,0.18405914306640625,0.21028518676757807,0.21893978118896484,0.21541118621826166
11,3472,2915,0,0.4737377166748047,0.3561973571777344,0.4144906997680664,0.4172563552856445,0.4178285598754883
