batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
62,86,101,3,0,4,12.280702590942385,11.773824691772461,12.104392051696776,12.101364135742188,12.11988925933838
1,261,20,5,1,2,5.500316619873047,4.9157142639160165,5.033493041992188,5.060291290283203,5.023360252380371
33,411,4,1,0,3,30.384063720703125,29.59990501403809,30.233383178710934,30.10866641998291,30.137836933135986
19,267,30,5,1,1,220.45135498046875,213.59896659851074,214.67947959899902,215.2508974075317,214.80733156204224
17,464,4,6,0,4,59.86499786376953,52.0784854888916,52.64604091644287,54.80954647064209,54.51899766921997
14,89,17,1,1,2,1.479387283325195,0.9791851043701172,1.2313127517700195,1.2204408645629885,1.2182295322418213
16,352,20,1,0,3,12.788534164428713,12.323141098022461,12.70902156829834,12.598705291748047,12.609422206878662
27,394,18,7,1,2,273.1325626373291,262.89105415344244,271.16119861602783,270.1530933380127,270.68841457366943
40,92,69,6,0,4,8.334159851074219,8.01396369934082,8.15117359161377,8.152365684509277,8.146941661834719
17,378,12,6,0,1,375.3080368041992,360.1841926574707,363.3629083633423,364.6760940551758,363.908588886261
17,130,27,6,1,3,8.667230606079103,8.559465408325195,8.572816848754883,8.588647842407228,8.582472801208496
8,107,81,4,0,2,4.630565643310547,4.489898681640625,4.572272300720215,4.572105407714844,4.575073719024658
54,239,22,3,0,1,188.507080078125,187.5028610229492,187.72494792938232,187.83414363861084,187.79143691062927
33,293,8,2,0,3,20.282983779907227,19.62542533874512,20.13707160949707,20.060181617736816,20.08667588233948
14,139,49,7,1,1,98.97661209106444,97.12052345275879,98.20830821990968,98.07147979736328,98.0772078037262
23,27,5,6,1,3,1.0254383087158203,0.9076595306396484,0.9154081344604492,0.9495735168457032,0.9453296661376952
28,201,8,4,0,1,58.76469612121582,55.39894104003906,57.5864315032959,57.48214721679688,57.582229375839226
19,378,25,5,0,3,64.44191932678223,59.11970138549805,60.25588512420654,61.06705665588379,60.8886182308197
23,127,13,1,0,1,7.379770278930664,7.172107696533202,7.271289825439452,7.274127006530763,7.273674011230469
52,22,273,4,1,3,3.1757354736328125,2.8531551361083984,2.9656887054443364,2.9889583587646484,2.9825866222381587
33,502,6,3,0,4,65.80018997192383,63.30323219299317,65.05107879638672,65.10181427001953,65.23934006690979
20,268,25,3,0,4,15.178442001342773,14.299392700195312,14.724254608154295,14.707803726196287,14.7000253200531
9,250,37,5,0,1,105.67617416381836,105.2103042602539,105.34703731536864,105.38508892059326,105.37055134773254
28,391,20,6,0,1,685.8019828796388,680.1784038543701,681.6434860229492,682.0401191711427,681.8026006221771
22,196,3,4,0,1,44.7084903717041,42.94753074645996,43.78044605255127,43.75276565551758,43.733954429626465
24,335,12,5,0,3,42.64664649963379,41.85223579406738,41.967988014221184,42.18666553497315,42.17097163200378
57,196,10,7,1,2,116.61386489868164,115.36478996276855,116.04797840118408,115.9663438796997,115.96059799194336
35,108,57,4,0,1,60.93049049377442,60.120582580566406,60.22167205810547,60.28609275817871,60.226231813430786
43,399,18,6,0,4,114.09902572631836,109.5130443572998,113.50226402282715,113.12105655670166,113.4498119354248
61,171,16,7,0,2,71.685791015625,68.62807273864746,69.66376304626465,69.69184875488281,69.57557797431946
59,102,47,7,1,4,17.056703567504886,15.350580215454102,15.625,15.710067749023438,15.586674213409426
9,490,3,2,0,2,22.053956985473636,21.44765853881836,21.967053413391113,21.84598445892334,21.86977863311768
15,101,30,3,1,2,3.766536712646485,3.459453582763672,3.6666393280029297,3.6458969116210938,3.6541223526000977
13,92,51,6,0,2,8.980751037597656,8.031368255615233,8.557438850402832,8.492445945739746,8.489042520523071
43,343,10,4,1,2,122.71428108215332,118.76821517944336,121.53267860412598,121.35004997253418,121.50225043296814
7,9,657,2,1,3,0.31757354736328125,0.19073486328125,0.23543834686279294,0.2356052398681641,0.2309679985046387
30,158,62,7,0,1,262.08972930908203,256.47497177124023,259.4362497329712,259.74898338317865,259.8656415939331
36,35,255,4,1,1,22.28665351867676,21.96049690246582,22.070884704589844,22.074532508850094,22.0622718334198
62,503,3,4,1,1,777.3878574371338,773.4246253967285,774.8895883560181,774.9300241470337,774.8109698295593
56,208,26,7,0,2,158.13732147216797,156.68773651123047,157.39274024963382,157.4871301651001,157.50578045845032
22,305,22,6,0,3,52.46472358703613,49.95036125183106,51.83756351470947,51.70369148254394,51.82772874832153
10,438,21,6,0,1,358.4280014038086,355.1781177520752,355.58903217315674,355.8664083480835,355.6322455406189
64,136,70,4,0,3,34.226179122924805,33.98895263671875,34.03639793395996,34.06238555908203,34.05109047889709
36,469,9,2,1,4,46.90718650817871,46.29015922546387,46.6839075088501,46.61664962768555,46.62114381790161
57,172,5,2,0,1,38.1929874420166,36.94534301757813,37.542104721069336,37.474513053894036,37.45085000991821
52,334,14,6,1,1,983.92653465271,932.9471588134766,933.7459802627563,941.4695739746094,937.2277557849884
26,260,37,4,1,4,26.387453079223636,25.416851043701172,26.309967041015625,26.208972930908203,26.28567814826965
22,469,9,4,1,2,117.83981323242188,115.6930923461914,117.15018749237059,117.13390350341795,117.2257661819458
50,53,47,2,1,2,4.06646728515625,3.831386566162109,3.948688507080078,3.947162628173828,3.94672155380249
13,130,21,4,1,4,3.368616104125977,2.9773712158203125,3.127455711364746,3.1313180923461914,3.120899200439453
55,463,3,4,0,1,590.2307033538817,576.0097503662108,576.3795375823976,578.4619331359862,577.2973597049712
7,165,22,6,0,3,5.423307418823242,5.115509033203125,5.146265029907227,5.198860168457031,5.181223154067993
23,259,6,5,1,3,25.700092315673828,25.21252632141113,25.553226470947266,25.488901138305664,25.49704909324646
60,280,25,7,0,1,1163.0620956420896,1135.5140209197998,1136.2786293029785,1139.547610282898,1137.1124982833862
25,185,39,2,1,1,62.44325637817383,56.43296241760254,60.80591678619385,59.90233421325684,60.018390417099
50,307,17,7,1,2,308.1538677215576,300.9006977081299,302.3920059204102,303.1568765640259,302.81427502632135
1,371,12,2,0,4,2.092123031616211,2.0167827606201167,2.0326375961303706,2.0368099212646484,2.032399177551269
45,235,12,6,0,1,339.1308784484863,336.1060619354248,337.3417854309082,337.5176906585693,337.49249577522284
62,506,12,2,0,2,183.7472915649414,182.8479766845703,183.0366849899292,183.0913782119751,183.0398142337799
53,502,10,4,0,4,132.71021842956543,131.148099899292,132.1898698806763,132.12625980377194,132.1755349636078
26,240,11,2,1,2,20.563602447509766,18.54801177978516,19.266366958618164,19.423723220825195,19.39070224761963
3,235,35,5,1,3,5.214929580688477,4.513740539550781,5.071043968200684,4.99415397644043,5.02660870552063
22,97,25,2,1,2,3.7131309509277344,3.3504962921142583,3.543257713317871,3.551936149597168,3.5569667816162114
22,340,5,4,1,4,25.19822120666504,24.79720115661621,25.01082420349121,24.99599456787109,24.99556541442871
53,468,14,5,1,4,151.0765552520752,148.34880828857422,148.70989322662354,149.0916013717651,148.93633127212524
6,205,27,3,1,3,4.492044448852539,3.9737224578857417,4.017949104309082,4.061698913574219,4.018902778625488
8,426,1,7,1,2,47.39570617675781,43.00642013549805,43.309926986694336,43.68901252746582,43.31099987030029
20,231,3,6,0,1,119.63415145874023,113.93952369689941,117.12956428527832,116.85819625854492,116.8760359287262
50,379,1,7,0,4,94.22135353088379,89.85519409179688,92.60177612304688,92.32447147369385,92.39602088928223
41,282,22,5,0,3,68.94254684448242,63.83800506591797,65.82307815551758,65.96364974975586,65.85699319839479
22,272,13,4,0,2,41.687965393066406,40.40074348449707,40.88079929351807,40.98443984985352,40.96946120262146
24,45,19,1,1,3,0.6694793701171875,0.4093647003173828,0.5023479461669922,0.5249977111816406,0.5213916301727295
1,91,53,4,0,1,3.0186176300048833,2.239227294921875,2.3148059844970703,2.3949146270751958,2.3364126682281494
7,315,21,2,0,1,31.0976505279541,30.715227127075195,30.76672554016113,30.795764923095703,30.768096446990967
55,383,20,6,0,1,1269.9849605560305,1225.7463932037356,1227.2926568984985,1239.6721124649048,1237.6237213611605
19,329,16,4,0,2,46.88334465026856,40.83037376403809,45.024752616882324,44.1133975982666,44.17753219604492
33,48,160,4,0,1,21.835803985595703,20.81131935119629,21.524667739868164,21.50447368621826,21.549701690673828
42,79,95,3,0,2,14.42861557006836,14.024496078491213,14.081358909606935,14.143943786621096,14.123290777206421
25,510,13,7,1,3,206.27069473266602,200.9530067443848,203.1261920928955,203.0817270278931,202.94919610023499
34,61,159,1,0,1,32.423734664916985,31.91518783569336,32.315492630004876,32.26921558380127,32.294154167175286
44,122,36,4,0,3,11.570930480957033,11.311531066894533,11.459708213806152,11.447858810424805,11.44951581954956
24,176,3,4,1,4,6.37364387512207,6.1893463134765625,6.2885284423828125,6.291627883911133,6.294161081314088
45,137,45,3,1,1,79.73527908325195,79.0867805480957,79.52523231506349,79.51011657714844,79.53488826751709
34,170,24,2,0,2,14.198541641235352,13.670921325683596,13.899803161621096,13.926243782043455,13.924121856689453
11,212,17,7,0,2,31.28814697265625,30.417442321777344,30.78627586364746,30.906987190246586,30.920535326004032
5,502,10,5,0,4,19.72675323486328,19.354581832885746,19.37580108642578,19.414258003234863,19.382655620574948
15,27,237,2,0,3,1.0523796081542969,0.8625984191894531,0.903010368347168,0.9209632873535156,0.9118318557739258
27,321,7,5,0,3,53.33733558654785,50.7209300994873,51.37300491333008,51.693177223205566,51.60918831825256
51,247,33,4,0,2,104.30312156677246,101.35817527770996,104.15482521057129,103.6961555480957,103.91253232955931
43,156,41,7,1,1,333.27555656433105,326.51472091674805,327.2396326065064,328.38153839111334,328.00313830375666
62,357,24,1,1,1,292.3204898834228,290.46845436096186,291.00954532623285,291.0531044006348,290.96776247024536
63,339,19,4,1,4,79.23817634582521,78.22346687316896,78.4454345703125,78.5003662109375,78.44275236129761
61,358,4,4,1,4,74.94068145751953,70.61624526977539,71.06161117553711,71.46670818328856,71.13876938819884
33,16,212,1,1,4,0.3743171691894531,0.23746490478515625,0.2996921539306641,0.3032207489013672,0.3025531768798828
33,312,10,5,1,2,102.7841567993164,98.03175926208496,101.24826431274414,100.6598949432373,100.72287917137146
60,44,118,2,0,4,2.9218196868896484,2.7453899383544917,2.820611000061035,2.8177261352539062,2.813756465911865
50,111,62,2,1,1,62.97802925109863,61.93137168884277,62.050700187683105,62.13200092315674,62.05132603645325
49,71,71,6,0,4,6.9522857666015625,6.635904312133789,6.8929195404052725,6.853199005126952,6.8679749965667725
11,57,149,1,1,4,0.8890628814697266,0.5586147308349609,0.7835626602172852,0.7667064666748047,0.7774233818054199
7,484,16,2,1,3,13.998270034790039,13.040781021118164,13.547897338867188,13.591957092285154,13.61006498336792
27,367,22,3,0,3,50.20856857299805,48.19035530090332,48.60532283782959,49.13504123687744,49.11893606185913
55,300,11,2,1,4,31.184673309326172,30.05456924438477,30.43818473815918,30.50084114074707,30.47114610671997
32,369,15,5,1,3,78.86099815368651,77.08215713500977,77.83329486846924,77.70638465881349,77.64008641242981
58,458,17,2,1,4,81.94804191589354,81.53867721557617,81.66265487670898,81.68137073516846,81.66587352752686
60,420,19,6,1,4,168.0762767791748,167.15264320373538,167.3798561096191,167.46008396148682,167.42148995399475
42,17,31,7,1,4,0.4987716674804688,0.42366981506347656,0.4464387893676758,0.4565238952636719,0.4553496837615967
55,475,12,7,0,1,2185.016393661499,2176.7890453338628,2179.836869239807,2180.541443824768,2180.45112490654
20,293,16,5,1,1,156.01873397827146,151.7288684844971,154.09994125366208,153.8778781890869,153.87889742851254
64,84,11,2,0,4,3.1027793884277344,2.8593540191650386,3.0683279037475586,3.038311004638672,3.052622079849243
8,318,3,5,1,4,8.50367546081543,7.84754753112793,8.072614669799805,8.110666275024414,8.094429969787598
48,484,14,1,0,4,58.17270278930664,57.94405937194824,58.1052303314209,58.08005332946777,58.085471391677856
63,158,28,4,1,1,144.2000865936279,143.04089546203613,143.40043067932132,143.40925216674802,143.35644245147702
8,417,19,4,1,1,127.32338905334473,123.46267700195312,123.81982803344728,124.12326335906981,123.80582094192505
1,379,4,3,1,2,4.991292953491211,4.743576049804688,4.752039909362793,4.781293869018555,4.759758710861206
64,215,13,6,1,3,67.27910041809082,64.95428085327147,65.89722633361815,65.92404842376709,65.87588787078857
11,412,22,5,1,2,74.70178604125977,72.0362663269043,72.89278507232666,72.97029495239258,72.8706121444702
30,466,6,2,0,1,166.77498817443848,165.31658172607422,166.2290096282959,166.04084968566897,166.0396158695221
63,397,10,6,1,4,142.25411415100098,138.68141174316406,139.00327682495114,139.4897222518921,139.24521207809448
12,336,7,6,1,2,55.20868301391602,54.26311492919922,54.56554889678955,54.60624694824219,54.57383394241333
38,98,84,4,0,1,66.66398048400879,64.67795372009277,64.76223468780518,65.02912044525146,64.86865878105165
53,325,6,6,1,4,81.14075660705565,80.23834228515625,80.9469223022461,80.8603048324585,80.90299367904662
39,206,46,4,0,2,59.43989753723145,59.25583839416504,59.3407154083252,59.34107303619385,59.33937430381775
24,49,176,6,1,4,3.6561489105224614,3.557682037353516,3.6200284957885738,3.610897064208984,3.611892461776733
32,221,41,2,0,4,13.900041580200195,13.480663299560547,13.706088066101074,13.710260391235352,13.715237379074097
39,361,24,1,0,1,189.60285186767575,188.97318840026853,189.19694423675537,189.19382095336914,189.1702711582184
56,282,7,4,0,3,59.87215042114258,58.93874168395996,59.57150459289551,59.474968910217285,59.49234962463379
52,27,211,7,0,4,2.9709339141845703,2.835273742675781,2.9308795928955083,2.922892570495605,2.927839756011963
61,437,6,4,0,1,802.9279708862305,776.6838073730469,777.9711484909058,782.2468996047974,780.357152223587
20,50,3,1,1,3,0.7452964782714844,0.7109642028808594,0.716090202331543,0.7225990295410156,0.7212162017822266
33,434,16,5,0,1,518.3811187744142,515.7599449157715,516.5798664093019,516.6924476623535,516.5979266166687
14,430,21,1,1,3,18.94760131835937,18.22972297668457,18.538475036621094,18.62356662750244,18.63229274749756
42,374,10,2,1,3,47.98698425292969,44.30866241455078,45.19271850585938,45.73981761932373,45.637816190719604
33,54,8,7,0,1,10.308980941772461,9.900569915771484,10.188937187194824,10.152053833007812,10.163873434066774
51,52,167,6,0,1,72.19696044921875,67.72899627685547,71.14660739898682,70.28677463531494,70.3677237033844
32,368,7,2,0,4,25.684118270874023,25.36129951477051,25.41065216064453,25.437140464782715,25.415748357772827
60,343,24,2,1,3,62.29329109191895,60.79745292663574,60.947537422180176,61.0684871673584,60.949265956878655
7,291,13,4,1,4,7.114410400390625,6.823539733886719,6.846189498901367,6.871914863586426,6.847649812698363
52,203,11,7,1,4,41.25452041625977,40.4658317565918,40.53568840026856,40.64114093780517,40.58638215065002
24,223,18,6,0,2,51.12910270690918,50.66514015197754,50.90129375457764,50.89285373687744,50.89178681373596
56,472,9,5,0,2,406.6088199615479,396.0235118865967,397.51791954040533,399.94139671325684,399.597704410553
26,350,22,6,0,1,604.6047210693358,584.9602222442628,601.3691425323486,600.2939701080322,601.6718447208406
52,101,17,6,0,1,88.47737312316895,85.68215370178224,88.01138401031494,87.62702941894531,87.76384592056273
30,143,5,3,0,4,5.334138870239258,4.790782928466797,4.92548942565918,4.947924613952637,4.919290542602539
54,487,19,4,0,4,140.05780220031738,139.38665390014648,139.53089714050293,139.56947326660156,139.53128457069394
19,408,23,6,1,1,645.6351280212402,633.7230205535889,643.5638666152954,640.4524803161621,640.645831823349
62,366,3,4,1,4,73.17996025085448,69.22173500061035,69.88513469696045,70.1122522354126,69.84010338783264
7,39,9,5,1,2,0.9400844573974608,0.9138584136962892,0.9175539016723632,0.920557975769043,0.918954610824585
41,311,18,6,0,2,188.1999969482422,182.8315258026123,182.97457695007324,184.60917472839355,184.38252806663516
34,320,13,4,1,2,87.75639533996582,87.57209777832031,87.67247200012207,87.67540454864502,87.67819404602051
5,5,976,2,0,2,0.2901554107666016,0.12874603271484375,0.1931190490722656,0.19655227661132807,0.1933276653289795
42,157,17,6,0,4,17.904281616210938,16.863346099853516,17.696857452392578,17.511558532714847,17.543494701385498
42,53,3,1,0,1,1.709699630737305,1.274824142456055,1.4729499816894531,1.4840364456176758,1.4819800853729248
42,144,58,1,0,2,24.4901180267334,24.070024490356445,24.338483810424805,24.29938316345215,24.304211139678955
60,148,27,5,0,3,31.594038009643555,25.3140926361084,25.70807933807373,26.218605041503906,25.65973997116089
64,380,21,4,1,2,247.26271629333496,245.8128929138184,246.17457389831543,246.31435871124268,246.25849723815918
39,352,25,2,0,3,45.79806327819824,45.4258918762207,45.672059059143066,45.64414024353027,45.652180910110474
10,245,38,3,0,2,16.329288482666016,14.880895614624025,15.673160552978516,15.567302703857422,15.557855367660522
23,487,12,7,0,1,1006.6475868225098,968.817949295044,970.7942008972168,977.1127223968506,974.457710981369
58,296,22,3,1,3,62.17765808105469,61.50221824645996,61.6074800491333,61.6997241973877,61.66467070579529
48,219,2,5,1,2,46.65756225585938,45.73774337768555,46.073079109191895,46.10857963562012,46.08631134033203
36,168,36,3,1,4,10.549545288085938,10.265588760375977,10.316610336303713,10.343050956726074,10.326921939849854
32,111,10,6,1,1,56.24127388000488,55.281639099121094,55.86385726928711,55.76462745666504,55.765420198440545
2,378,13,2,0,1,16.56484603881836,10.393619537353516,11.178970336914062,11.560964584350586,11.081397533416748
57,450,15,6,1,1,1975.1181602478027,1964.9608135223389,1972.7585315704346,1971.9372272491453,1972.411662340164
18,336,1,7,0,1,249.83978271484372,215.6076431274414,222.27144241333008,223.7476587295532,221.50364518165588
5,139,5,2,1,2,1.585245132446289,1.4271736145019531,1.5226602554321291,1.5084028244018557,1.508951187133789
15,334,23,4,1,1,171.7743873596191,167.6628589630127,168.00403594970703,168.72301101684567,168.47410798072815
45,269,5,7,1,2,156.62431716918942,155.3406715393066,155.9286117553711,155.98092079162598,155.9805274009705
35,422,20,5,1,4,78.26113700866698,77.07285881042479,77.21495628356935,77.3643732070923,77.28871703147887
58,289,28,1,0,3,37.96553611755371,37.40096092224121,37.61756420135497,37.65025138854981,37.64200210571289
62,407,22,5,1,2,386.2667083740234,375.26726722717285,376.3742446899414,378.02867889404297,377.3441016674042
17,495,16,4,1,1,279.8645496368408,274.0926742553711,276.1850357055664,276.65605545043945,276.5754163265228
11,357,8,2,1,4,8.913516998291016,8.4991455078125,8.723258972167969,8.703255653381348,8.702486753463745
62,28,123,4,1,2,3.554821014404297,3.3783912658691406,3.4458637237548833,3.4532546997070312,3.4499168395996094
3,263,15,5,0,3,5.306243896484375,4.937410354614258,4.947543144226074,5.002641677856445,4.972845315933228
1,128,63,1,1,4,0.4568099975585938,0.3299713134765625,0.3548860549926758,0.380253791809082,0.37696957588195795
12,272,28,7,0,3,26.287078857421875,25.36273002624512,25.58243274688721,25.72619915008545,25.70152282714844
40,196,35,1,1,2,26.986122131347656,25.487661361694336,25.60591697692871,25.742030143737797,25.61831474304199
6,48,90,2,1,1,2.1982192993164062,1.83868408203125,2.0262002944946294,2.0068883895874023,2.003997564315796
19,179,31,6,1,4,13.747215270996096,12.35198974609375,13.405084609985352,13.12108039855957,13.138949871063232
59,275,18,3,1,3,50.80580711364746,50.21452903747559,50.28724670410156,50.32825469970703,50.28277635574341
58,400,13,4,0,1,757.9066753387451,738.5923862457275,740.2012348175049,742.4673318862915,741.0217821598053
45,318,29,5,0,4,66.9713020324707,66.32018089294435,66.57493114471436,66.64829254150389,66.648930311203
56,473,17,7,0,3,385.0982189178467,380.34915924072266,381.98232650756836,382.1969270706177,382.06523656845087
44,193,11,3,0,4,13.98468017578125,13.523101806640625,13.78166675567627,13.77267837524414,13.77737522125244
24,103,66,3,1,3,6.846427917480469,6.516218185424805,6.673693656921388,6.674981117248535,6.67339563369751
28,504,12,3,1,4,60.38641929626465,56.71358108520508,58.96341800689697,58.84807109832764,58.92258882522583
18,452,19,4,1,2,113.39116096496582,104.73227500915527,109.22455787658691,108.093523979187,107.85147547721864
57,26,37,4,1,2,1.6176700592041016,1.221418380737305,1.5009641647338867,1.468038558959961,1.4801621437072754
27,90,16,7,0,1,32.747983932495124,30.664682388305664,32.047271728515625,31.89806938171387,31.946003437042236
12,227,31,3,0,2,13.356447219848633,13.00811767578125,13.160347938537598,13.142585754394533,13.132661581039429
31,409,5,2,0,3,35.80594062805176,34.97314453125,35.5309247970581,35.43567657470703,35.44721007347107
33,260,4,6,0,2,80.13653755187987,75.21557807922362,77.9123306274414,77.90520191192627,77.96248793601991
28,456,9,7,0,3,171.142578125,166.91756248474118,168.3269739151001,168.4725999832153,168.33323240280149
25,476,7,6,1,2,253.1723976135254,249.3765354156494,249.7129440307617,250.08933544158938,249.79305267333984
18,77,42,3,1,3,2.4287700653076167,1.9960403442382808,2.3343563079833984,2.248072624206543,2.2569894790649414
12,205,16,6,0,2,15.677452087402346,15.007495880126953,15.3045654296875,15.312576293945312,15.30510187149048
1,475,16,1,0,2,3.5269260406494136,3.4227371215820312,3.4439563751220703,3.45613956451416,3.451466560363769
29,175,48,5,0,2,38.47002983093262,38.15221786499024,38.3385419845581,38.340497016906745,38.34784030914306
8,245,27,7,1,3,16.026973724365234,15.712976455688475,15.91181755065918,15.868997573852539,15.86875319480896
18,482,4,1,0,1,59.62991714477539,54.27789688110352,58.13193321228027,57.57064819335938,57.724833488464355
45,459,17,3,1,2,181.95366859436038,179.54039573669434,179.86798286437988,180.12797832489014,179.97321486473083
63,301,32,1,0,2,84.97190475463867,84.32865142822266,84.87856388092041,84.82837677001953,84.87290143966675
6,287,13,5,1,3,11.815309524536133,10.916471481323242,11.502385139465332,11.513733863830565,11.550694704055786
63,431,10,5,0,2,357.6803207397461,349.8804569244385,350.09539127349854,351.09806060791016,350.4274785518646
33,55,43,3,0,1,8.450984954833983,8.066892623901367,8.397102355957031,8.311295509338379,8.324384689331055
45,36,105,1,0,1,9.684085845947266,8.343696594238281,8.9036226272583,8.840060234069824,8.796602487564089
12,289,5,3,1,4,7.35783576965332,7.1053504943847665,7.162332534790039,7.186460494995117,7.175177335739137
6,149,66,4,0,1,27.30965614318848,26.19147300720215,27.24099159240723,27.13003158569336,27.22489833831787
22,320,24,7,0,4,38.57541084289551,37.668704986572266,38.01918029785156,38.0218267440796,37.996768951416016
26,235,29,5,1,2,69.81277465820311,64.32628631591797,64.44215774536133,65.05374908447266,64.54980373382568
51,204,27,3,0,3,28.202056884765625,27.50086784362793,27.88650989532471,27.924346923828125,27.942568063735962
20,69,121,5,1,4,4.382610321044922,4.1327476501464835,4.2949914932250985,4.288601875305177,4.296332597732544
5,319,3,5,0,1,44.85177993774414,44.06857490539551,44.29268836975098,44.437432289123535,44.43174600601196
45,205,36,1,1,3,17.808914184570312,16.27802848815918,16.351103782653812,16.558170318603516,16.436845064163208
42,392,6,1,0,2,48.67053031921387,45.40276527404785,45.54784297943115,45.86148262023926,45.56769132614136
62,460,7,3,0,3,134.94205474853516,134.08684730529785,134.58752632141113,134.55424308776855,134.56419110298157
25,351,25,5,1,2,142.89164543151855,131.13594055175778,135.57076454162598,136.51041984558105,136.38457655906677
4,484,5,1,1,3,5.1136016845703125,4.846811294555664,4.97889518737793,4.976296424865723,4.975318908691406
19,75,42,6,1,1,28.877973556518555,24.727821350097656,27.720928192138672,27.124953269958496,27.20546722412109
21,377,7,1,0,1,49.92866516113281,47.05047607421875,47.41799831390381,48.36053848266602,48.328280448913574
36,225,18,2,1,2,22.90749549865723,22.426366806030273,22.54462242126465,22.563934326171875,22.538185119628906
54,264,11,7,1,4,68.78304481506348,68.3920383453369,68.71485710144043,68.63858699798584,68.65134835243225
23,143,64,6,0,4,10.382413864135742,10.20669937133789,10.331153869628906,10.320591926574707,10.32710075378418
34,106,3,6,1,1,41.52727127075195,40.53235054016113,40.8482551574707,40.98751544952393,40.97694158554077
1,441,19,7,0,4,9.56273078918457,9.484052658081056,9.50610637664795,9.51862335205078,9.517431259155273
8,117,57,7,1,1,37.64677047729492,36.83114051818848,36.984562873840325,37.042355537414544,36.99320554733277
34,382,7,3,1,4,39.48259353637695,38.54632377624512,39.193153381347656,39.06960487365723,39.083391427993774
25,166,30,2,1,1,40.982723236083984,36.6671085357666,40.572047233581536,39.18833732604981,39.279192686080926
35,381,1,7,0,1,535.7348918914795,531.6610336303711,532.2049856185913,532.9554557800293,532.7698290348053
47,30,160,2,0,3,2.2342205047607417,1.9528865814208984,2.0916461944580083,2.1024465560913086,2.1046698093414307
6,18,208,7,1,2,0.6818771362304688,0.5469322204589844,0.5962848663330078,0.6025075912475586,0.5995333194732666
61,376,24,5,0,2,262.1288299560547,251.3587474822998,252.4564266204834,253.649640083313,252.8761029243469
27,240,38,3,0,1,134.22322273254395,132.16805458068848,132.39145278930664,132.9014539718628,132.82790780067444
64,290,20,6,0,4,78.9647102355957,77.2557258605957,77.62789726257323,77.78697013854979,77.70615816116333
30,421,19,2,1,4,36.98015213012695,36.35168075561523,36.760568618774414,36.731171607971184,36.74748539924622
1,370,16,1,1,4,1.6474723815917969,1.60980224609375,1.6279220581054688,1.625776290893555,1.62506103515625
53,444,9,2,1,4,65.09876251220703,64.09072875976561,64.77057933807373,64.70794677734375,64.7362470626831
19,381,19,5,1,3,62.51716613769531,56.56981468200684,58.800339698791504,59.06748771667481,58.948487043380744
11,32,51,4,0,1,1.7981529235839844,1.3947486877441406,1.653909683227539,1.6367912292480469,1.6468763351440432
7,122,2,2,0,1,4.2476654052734375,3.98111343383789,3.992915153503418,4.0157318115234375,3.9910674095153813
21,38,143,1,0,3,1.1296272277832031,0.974416732788086,1.0453462600708008,1.0398149490356443,1.0367631912231443
18,141,43,4,1,2,16.336441040039062,13.444185256958008,15.603423118591307,15.539073944091795,15.701264142990112
41,39,113,7,1,4,3.303050994873047,2.8240680694580083,3.060460090637207,3.0674219131469727,3.068387508392334
19,444,14,3,1,2,78.84788513183594,70.04880905151367,73.76110553741455,73.58849048614502,73.37352633476256
21,240,13,6,0,3,30.87329864501953,28.311967849731445,30.14349937438965,29.86214160919189,29.929518699646
34,424,1,4,0,3,58.26711654663086,57.64579772949219,58.04896354675293,58.01694393157959,58.032065629959106
23,362,1,5,0,3,34.87777709960937,34.53278541564941,34.71660614013672,34.706759452819824,34.70712900161743
28,490,4,7,0,2,303.37500572204584,297.34826087951666,298.73442649841314,299.39494132995605,299.15326833724976
35,153,5,6,0,2,28.18775177001953,27.79531478881836,27.90963649749756,27.956581115722656,27.947843074798584
2,448,7,6,0,4,7.788658142089844,7.620573043823242,7.688164710998535,7.690978050231934,7.687568664550781
60,435,18,1,0,2,103.8968563079834,102.52737998962402,102.99015045166016,103.03149223327637,102.98633575439452
31,192,36,6,1,3,30.23719787597656,29.64186668395996,30.06923198699951,30.016541481018066,30.035793781280518
58,384,10,6,0,4,121.36220932006836,118.8194751739502,120.71573734283449,120.58172225952148,120.70444226264955
56,496,8,1,0,3,78.22513580322266,78.0034065246582,78.11033725738525,78.1141996383667,78.11418175697327
14,479,12,4,0,1,234.2381477355957,230.26609420776367,232.04565048217773,232.06379413604736,232.01671242713928
22,3,33,1,0,4,0.11301040649414062,0.09584426879882812,0.09846687316894533,0.10073184967041016,0.0998079776763916
62,367,9,1,0,1,137.2833251953125,136.89064979553223,137.05813884735107,137.08508014678958,137.08460330963138
31,226,30,6,1,1,316.2529468536377,315.71054458618164,315.8226013183594,315.9012079238892,315.8810734748841
35,217,21,7,1,1,401.86500549316406,399.55735206604,401.4992713928223,401.0991096496582,401.1960923671722
43,26,224,1,1,3,1.59454345703125,1.2328624725341797,1.5180110931396484,1.4690637588500977,1.4829039573669434
57,93,73,3,1,2,23.35524559020996,21.640539169311523,22.28236198425293,22.33574390411377,22.295206785202023
51,373,21,5,0,1,982.3005199432373,964.1454219818116,965.0157690048218,967.0664310455322,965.5272960662842
35,301,16,6,1,4,39.556264877319336,38.95139694213867,39.44730758666992,39.322972297668464,39.34025764465332
26,14,495,5,0,3,1.1730194091796875,0.95367431640625,1.080632209777832,1.0718584060668943,1.073986291885376
