batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
47,207,33,6,1,1,457.8075408935547,427.5813102722168,428.3747673034668,432.051157951355,429.3903410434723
28,20,91,1,1,1,1.6705989837646484,1.3272762298583984,1.4668703079223633,1.4831781387329102,1.4792382717132568
21,442,14,1,1,4,23.88763427734375,22.431135177612305,23.48148822784424,23.488211631774906,23.57041835784912
49,460,13,5,1,2,365.4952049255371,363.1422519683838,363.86799812316895,364.11750316619873,364.0671968460083
49,395,1,7,0,1,815.7193660736084,812.516450881958,813.7023448944092,813.84117603302,813.7719929218292
55,256,21,2,1,3,32.07993507385254,31.76498413085937,31.95905685424805,31.941747665405273,31.946569681167606
31,427,17,3,0,3,64.40210342407228,64.21923637390137,64.29946422576904,64.314866065979,64.31591510772705
63,410,2,2,1,1,172.4536418914795,171.84734344482422,171.98121547698975,172.0104217529297,171.97540402412415
25,287,21,7,0,3,73.24814796447755,67.28267669677734,69.37265396118164,69.64864730834961,69.49445605278015
52,481,10,3,1,3,127.72989273071288,125.39911270141602,127.5789737701416,127.36375331878662,127.56356596946716
52,49,145,7,1,4,7.0264339447021475,6.741523742675781,6.9016218185424805,6.892871856689452,6.895095109939575
33,232,3,4,1,3,20.017147064208984,19.758939743041992,19.853830337524414,19.876575469970703,19.873708486557007
54,307,21,1,0,4,28.668880462646484,28.19037437438965,28.438448905944824,28.446102142333984,28.450220823287964
15,45,16,5,1,3,0.6537437438964844,0.5786418914794922,0.6223917007446289,0.6249904632568359,0.6271898746490479
19,449,8,2,1,3,31.00514411926269,26.4127254486084,28.76162528991699,28.855228424072266,28.891801834106445
28,245,1,1,0,2,10.566473007202148,10.149240493774414,10.344982147216797,10.341548919677734,10.337471961975098
44,145,48,7,1,1,235.81695556640625,232.69915580749512,233.5343360900879,233.7322473526001,233.60079526901245
9,498,5,1,0,4,12.35198974609375,11.995792388916016,12.275338172912598,12.23459243774414,12.249767780303955
62,269,7,4,1,2,101.69839859008788,99.03573989868164,99.87044334411621,99.87950325012207,99.75761175155641
41,374,19,5,1,4,83.68182182312013,78.75728607177734,79.2510509490967,80.54816722869873,80.38032054901123
17,8,405,3,1,2,0.40340423583984375,0.2534389495849609,0.2976655960083008,0.3181695938110352,0.31560659408569336
9,38,175,3,1,4,0.8664131164550781,0.6616115570068359,0.8270740509033203,0.7863044738769531,0.7918775081634521
23,437,4,2,0,2,42.0374870300293,41.30339622497559,41.511893272399895,41.65220260620117,41.64764285087585
12,2,3483,2,0,3,0.3139972686767578,0.1475811004638672,0.20194053649902344,0.2167224884033203,0.21320581436157227
30,114,10,4,1,1,28.845548629760746,28.37467193603516,28.65588665008545,28.61113548278809,28.61139178276062
25,211,7,6,0,1,180.42588233947757,169.13080215454104,169.76583003997803,171.37999534606934,170.53040862083438
48,185,49,2,0,2,47.45697975158691,46.74983024597168,46.81849479675293,46.878933906555176,46.82281613349914
32,186,49,2,0,1,85.1907730102539,84.95235443115234,85.06393432617188,85.0773811340332,85.07883548736572
16,160,21,1,0,2,4.186391830444337,3.9927959442138667,4.130244255065918,4.1167497634887695,4.123538732528687
64,365,12,2,1,1,236.9089126586914,233.0625057220459,233.3996295928955,234.18920040130612,233.99007320404053
47,479,13,2,0,4,68.77565383911133,68.20178031921387,68.58491897583008,68.54815483093262,68.56301426887511
28,133,71,2,1,2,21.431684494018555,21.303415298461914,21.33810520172119,21.352696418762207,21.3489830493927
58,119,48,5,1,4,13.58652114868164,13.410568237304688,13.481616973876953,13.487815856933596,13.4851336479187
61,330,17,7,1,1,1571.4757442474365,1523.5896110534668,1525.5084037780762,1529.7231912612915,1525.2708196640015
6,154,37,3,1,3,2.865314483642578,2.460956573486328,2.5131702423095703,2.5452613830566406,2.5157928466796875
63,391,3,6,1,4,110.7501983642578,109.49039459228516,109.90166664123535,109.95180606842041,109.90968346595764
3,415,23,7,1,1,166.55445098876953,147.60375022888184,148.8959789276123,150.97784996032715,149.45253729820254
52,418,18,1,1,4,52.57987976074219,52.34217643737793,52.51121520996094,52.48832702636719,52.49515175819397
37,230,1,2,0,1,31.18610382080078,29.2050838470459,29.35504913330078,29.52895164489746,29.362291097640988
34,284,26,2,1,3,26.87525749206543,25.55537223815918,25.6502628326416,25.821495056152344,25.723040103912354
51,395,3,6,1,1,849.3244647979736,838.4904861450195,840.3993844985962,841.4848804473877,840.8792316913605
49,110,25,1,0,4,4.386186599731444,4.008054733276366,4.186391830444337,4.182934761047363,4.179388284683228
13,373,23,5,0,4,29.69193458557129,27.254581451416016,29.23583984375,28.67541313171387,28.72595191001892
63,483,16,1,0,2,124.94564056396484,123.51107597351074,123.70717525482178,123.84781837463379,123.75268340110779
53,187,29,7,1,1,507.1754455566406,493.9990043640137,495.86474895477295,496.983790397644,496.08293175697327
61,314,26,5,0,4,84.55443382263185,84.17797088623047,84.35726165771484,84.3571662902832,84.35490727424622
23,443,8,4,1,2,74.13291931152344,74.01895523071289,74.09083843231201,74.07853603363037,74.07918572425842
10,351,26,6,0,3,36.16070747375488,31.64458274841309,32.51779079437256,33.415555953979485,33.29378366470337
16,171,53,4,1,2,17.876863479614258,17.46821403503418,17.56143569946289,17.597317695617676,17.57851243019104
16,116,59,4,0,1,32.20224380493164,31.717538833618164,31.80992603302002,31.86855316162109,31.84571862220764
23,511,2,1,1,4,28.17392349243164,27.423381805419922,27.987003326416016,27.906513214111328,27.933478355407715
18,414,16,6,1,3,68.44449043273926,56.7617416381836,59.986233711242676,60.44118404388428,59.90070104598999
47,251,28,7,0,4,56.31399154663086,55.49979209899902,55.75549602508545,55.89866638183594,55.89661002159119
56,156,35,3,0,3,19.992589950561523,19.56796646118164,19.69742774963379,19.715309143066406,19.699066877365112
43,333,2,1,0,1,49.27897453308106,47.37567901611328,49.17478561401367,49.00345802307129,49.17249083518982
24,430,7,7,0,1,886.0995769500732,852.1366119384766,852.3441553115845,855.8238506317139,852.5002896785736
18,393,1,7,1,2,97.56779670715332,86.86614036560059,87.17238903045654,89.89448547363281,89.31386470794678
31,445,18,5,1,3,114.02297019958496,113.6007308959961,113.7681007385254,113.7615203857422,113.7489378452301
44,449,2,5,0,3,114.42255973815918,109.58218574523926,113.739013671875,112.91253566741943,113.14007639884949
20,222,18,5,1,2,38.56563568115234,35.2325439453125,36.41581535339356,36.80615425109863,36.782920360565186
40,187,42,2,0,3,18.367528915405273,17.944812774658203,18.16582679748535,18.18082332611084,18.18698644638061
6,124,21,2,1,1,4.6858787536621085,3.9808750152587886,4.0166378021240225,4.091310501098634,4.030793905258179
60,257,18,2,1,3,32.083511352539055,31.42809867858887,31.61144256591797,31.65543079376221,31.630337238311768
31,388,1,6,0,4,47.79958724975586,47.51467704772949,47.661423683166504,47.65000343322754,47.648221254348755
54,337,25,3,0,1,403.7864208221436,400.6505012512207,401.6951322555542,402.1509885787964,402.13412046432495
56,316,13,1,1,1,118.46446990966795,117.65074729919434,118.13247203826904,118.04530620574951,118.0422306060791
37,105,31,4,1,4,5.726337432861327,5.439043045043945,5.597352981567383,5.571794509887695,5.56907057762146
37,417,7,7,1,3,183.211088180542,179.71229553222656,181.70058727264404,181.53905868530273,181.55840039253238
10,285,22,5,1,1,119.82202529907228,110.07189750671387,114.432692527771,113.5608434677124,113.21431398391724
26,400,19,1,0,1,129.57000732421878,123.65031242370605,125.86534023284912,126.1883020401001,126.08283758163452
8,485,17,3,0,2,33.539295196533196,32.573699951171875,32.83071517944336,32.85391330718994,32.803267240524285
37,481,18,2,0,2,117.65432357788086,116.2254810333252,116.86897277832031,116.90032482147215,116.89043045043944
46,174,53,2,0,1,116.00708961486816,113.76619338989258,115.1188611984253,115.0904893875122,115.14145135879515
60,346,23,6,0,1,1306.4565658569334,1305.11736869812,1306.0461282730105,1305.9722661972044,1306.018590927124
59,95,47,7,1,1,168.4479713439941,167.67406463623047,167.77515411376953,167.86153316497803,167.8116619586945
55,106,5,5,1,4,7.1468353271484375,6.885528564453125,6.9997310638427725,7.014131546020508,7.01361894607544
11,388,11,3,0,2,28.60403060913086,27.832508087158203,28.44119071960449,28.330540657043453,28.358608484268192
51,69,131,5,0,1,82.66496658325195,79.3309211730957,82.56399631500244,81.72547817230225,81.90736174583434
42,356,23,3,0,3,72.18241691589354,68.56918334960939,69.20230388641357,70.17331123352051,70.12268900871278
41,159,51,6,0,2,79.15878295898438,72.2372531890869,74.76580142974855,75.32041072845459,75.22600889205933
52,306,31,6,0,4,93.14417839050293,91.46738052368164,91.83073043823242,92.06280708312988,92.00206398963928
42,52,137,1,1,4,2.053976058959961,1.8777847290039065,1.9571781158447263,1.9640684127807615,1.9636154174804688
57,171,14,5,1,3,30.112266540527344,29.56247329711914,29.992341995239254,29.8828125,29.89417314529419
50,442,6,3,1,2,158.25986862182614,154.45494651794434,155.6763648986816,155.93633651733396,155.83106875419614
32,395,23,7,0,1,1190.863847732544,1189.9411678314211,1190.2768611907961,1190.380334854126,1190.374791622162
17,286,9,7,0,3,47.65820503234863,41.98217391967773,42.101025581359856,42.730212211608894,42.20771789550781
44,80,95,6,1,3,14.172077178955078,13.869047164916992,13.924956321716307,13.989090919494627,13.981223106384276
45,286,33,4,0,3,66.38264656066896,65.65213203430176,65.7416582107544,65.81683158874512,65.76669216156006
18,254,38,5,1,2,65.14668464660646,55.72962760925293,60.761332511901855,60.51263809204102,60.53125858306885
26,179,14,6,1,3,22.69911766052246,20.560264587402344,21.216630935668945,21.51069641113281,21.480947732925415
53,174,1,7,0,4,19.407272338867188,19.07181739807129,19.257545471191406,19.242477416992188,19.243210554122925
4,28,99,5,1,4,0.29850006103515625,0.2293586730957031,0.2675056457519531,0.26702880859375,0.2678036689758301
51,46,112,5,1,1,33.4322452545166,31.32009506225586,31.61048889160156,31.76076412200928,31.60691261291504
22,72,56,7,0,4,2.9430389404296875,2.6466846466064453,2.8783082962036133,2.850532531738281,2.864450216293335
20,448,20,3,1,3,50.49347877502442,50.13799667358398,50.22597312927246,50.25897026062012,50.244778394699104
32,446,7,1,1,2,43.90192031860352,43.43938827514648,43.6859130859375,43.6906099319458,43.6955988407135
32,444,7,4,1,2,140.84982872009275,137.67123222351074,138.12744617462158,138.56649398803708,138.39298486709595
39,193,31,3,0,4,14.147043228149414,13.77725601196289,13.938069343566895,13.946866989135742,13.94304633140564
37,167,21,7,0,4,21.634340286254886,21.152257919311523,21.420717239379886,21.41487598419189,21.420270204544067
57,431,7,4,1,3,141.13163948059082,139.72973823547363,140.6450271606445,140.45703411102295,140.46362042427066
5,508,17,7,1,4,32.76300430297852,32.23133087158203,32.54544734954834,32.49585628509521,32.49552845954895
7,170,38,2,0,4,2.210855484008789,1.881122589111328,1.936197280883789,1.9822835922241209,1.9663572311401367
34,498,8,5,1,4,82.46207237243651,81.08854293823242,81.81965351104736,81.86326026916505,81.8852484226227
28,270,18,7,1,1,472.3689556121826,465.14678001403814,466.2288427352905,466.6987895965576,466.1840200424194
14,225,27,1,1,4,5.052328109741211,4.692316055297852,4.967212677001953,4.901719093322754,4.90906834602356
62,21,230,2,0,2,3.3059120178222656,3.0162334442138667,3.121256828308105,3.151988983154297,3.1497180461883545
8,3,1225,1,1,3,0.2765655517578125,0.10585784912109376,0.1550912857055664,0.16558170318603516,0.15917420387268064
61,60,86,1,1,2,8.20612907409668,7.7109336853027335,7.967591285705566,7.9949378967285165,8.004039525985718
14,47,114,4,0,4,1.3952255249023438,1.1141300201416016,1.2494325637817385,1.2546062469482422,1.2545883655548096
13,322,9,2,1,1,44.975996017456055,41.53919219970703,44.37756538391113,43.54033470153809,43.61101984977722
27,494,11,2,1,2,86.77911758422852,84.40566062927245,84.88786220550537,85.23714542388916,85.14833450317383
13,161,43,7,0,2,31.80694580078125,28.66673469543457,31.369686126708984,30.86311817169189,31.01968765258789
43,431,17,4,0,4,90.97814559936523,89.98370170593262,90.57462215423584,90.58244228363036,90.60782194137572
1,180,26,6,1,4,1.754045486450195,1.5153884887695312,1.6061067581176758,1.6247034072875977,1.6222000122070312
2,313,6,3,1,4,3.0982494354248047,1.9521713256835935,3.005504608154297,2.644467353820801,2.674281597137451
5,185,15,1,0,3,1.893758773803711,1.6281604766845703,1.6553401947021484,1.7029762268066406,1.6884803771972656
22,464,6,3,1,2,78.12523841857909,73.52018356323242,73.85098934173584,74.31352138519287,73.93622398376466
8,295,27,5,0,4,10.155439376831056,9.665250778198242,9.800076484680176,9.838128089904783,9.820073843002321
32,105,87,2,0,3,10.337352752685547,9.23776626586914,9.315729141235352,9.439444541931152,9.352415800094603
4,409,11,4,1,2,16.067743301391598,15.291213989257812,15.45274257659912,15.497899055480955,15.45250415802002
6,236,11,6,1,4,6.8209171295166025,6.2613487243652335,6.595730781555176,6.592845916748048,6.605774164199829
48,396,6,7,0,2,371.6168403625488,366.6982650756836,369.23229694366455,369.16344165802,369.164913892746
16,456,15,6,0,3,77.88062095642091,76.43604278564453,76.97093486785889,77.06396579742432,77.04037427902222
12,209,28,1,1,2,6.8073272705078125,6.3626766204833975,6.5207481384277335,6.556534767150879,6.549417972564697
58,322,12,3,0,3,61.65814399719238,60.28246879577637,60.87684631347656,60.8414888381958,60.80928444862366
35,160,13,1,0,1,19.459009170532227,18.979310989379886,19.183635711669922,19.20108795166016,19.196569919586178
15,372,18,3,1,4,18.15366744995117,17.692089080810547,17.86196231842041,17.88311004638672,17.873167991638184
57,297,24,3,0,4,42.23203659057617,41.11099243164063,41.30411148071289,41.44158363342285,41.38410091400147
60,179,33,3,1,2,44.7993278503418,43.605804443359375,43.74456405639648,43.85099411010742,43.76310110092163
25,379,20,6,1,4,66.12920761108397,58.06660652160645,62.38508224487305,61.6985559463501,61.59871816635132
32,58,149,4,0,3,6.385326385498048,5.919218063354492,6.073951721191406,6.1347246170043945,6.130337715148926
26,339,7,2,0,4,21.57902717590332,19.43802833557129,19.69265937805176,20.31259536743164,20.263612270355228
1,149,41,6,0,4,1.3773441314697266,1.2583732604980469,1.27410888671875,1.2897968292236328,1.2827813625335691
58,337,3,4,0,3,69.53763961791992,68.66621971130371,69.09346580505371,69.10183429718018,69.10181045532228
60,442,16,4,1,3,135.11109352111816,134.61780548095706,134.68444347381592,134.7193717956543,134.6831023693085
7,118,42,3,1,3,1.9886493682861328,1.6384124755859375,1.8911361694335935,1.8586158752441408,1.869887113571167
59,487,12,2,1,3,105.26442527770996,104.47931289672852,104.71856594085692,104.76193428039551,104.73445057868958
16,220,14,7,1,1,166.05496406555176,159.79766845703125,160.03453731536862,160.6289625167847,160.054624080658
56,490,6,7,0,4,237.2915744781494,228.7006378173828,231.38821125030518,231.97522163391116,231.7200005054474
10,485,19,3,1,4,23.32425117492676,20.848512649536133,22.711992263793945,22.12357521057129,22.13287353515625
10,136,36,3,0,4,2.544164657592773,2.2134780883789062,2.2815465927124023,2.343130111694336,2.33420729637146
14,435,7,7,1,2,154.58106994628906,151.8881320953369,152.81713008880615,153.08449268341062,153.04696559906006
27,14,338,5,1,1,4.650592803955078,4.2781829833984375,4.49669361114502,4.4785499572753915,4.482090473175049
41,273,15,1,1,2,30.205965042114254,27.55546569824219,30.10249137878418,29.366326332092285,29.4877290725708
50,300,32,1,1,3,39.43610191345215,39.014577865600586,39.10422325134277,39.1347885131836,39.1121506690979
36,336,25,5,1,4,54.86297607421875,54.29410934448242,54.57627773284912,54.56998348236084,54.567843675613396
31,40,36,5,1,3,1.4553070068359375,1.141071319580078,1.2925863265991209,1.2815713882446291,1.2774169445037842
60,4,479,2,1,4,0.30994415283203125,0.17309188842773438,0.2276897430419922,0.2345800399780273,0.2328455448150635
44,467,8,1,0,4,49.51238632202149,48.4614372253418,49.24976825714111,49.153971672058105,49.19573664665222
13,388,17,2,1,3,19.2563533782959,17.221450805664062,18.652796745300293,18.471240997314453,18.52932572364807
22,65,122,6,0,4,4.740476608276367,3.6835670471191406,3.8559436798095694,3.9277315139770512,3.856658935546875
32,97,11,3,0,2,5.387306213378906,4.70280647277832,4.979372024536133,4.974818229675293,4.957258701324463
33,405,10,3,1,2,90.47937393188477,87.69559860229492,90.35325050354004,89.79043960571289,89.96617794036865
58,94,90,4,0,3,18.100738525390625,17.89999008178711,18.008947372436523,18.000054359436035,17.999976873397827
8,105,7,5,0,4,1.6047954559326172,1.1591911315917969,1.2320280075073242,1.279926300048828,1.2544095516204834
29,369,26,2,1,3,41.43881797790527,39.87360000610352,40.102124214172356,40.276885032653816,40.182054042816155
63,396,11,7,1,3,275.7678031921387,274.09744262695307,274.37818050384516,274.6377944946289,274.5640873908997
33,381,1,3,1,4,32.593488693237305,31.003475189208984,32.397150993347175,32.265233993530266,32.381922006607056
26,293,25,6,0,2,123.40903282165527,122.70069122314452,122.80142307281494,122.93093204498292,122.89994955062866
62,299,9,3,0,2,88.72818946838379,87.83912658691406,88.62781524658203,88.56103420257568,88.63037824630737
64,79,88,7,1,3,19.49644088745117,18.09406280517578,18.186330795288086,18.44890117645264,18.362313508987427
38,16,177,2,0,3,0.6639957427978516,0.5266666412353516,0.61798095703125,0.6131649017333984,0.6176233291625977
38,26,176,7,1,4,1.8897056579589844,1.6388893127441406,1.7341375350952148,1.7482280731201172,1.744210720062256
5,224,9,6,1,1,48.09832572937012,47.49846458435058,47.75738716125488,47.76661396026611,47.75866866111755
48,118,42,7,0,4,15.358686447143555,14.07313346862793,14.485836029052734,14.498305320739744,14.443904161453247
39,304,24,6,0,4,48.37918281555176,48.13265800476074,48.19810390472412,48.22797775268555,48.22099208831787
57,114,11,7,1,1,156.96668624877933,156.158447265625,156.61513805389401,156.57086372375488,156.5729379653931
47,466,17,5,0,1,1282.2551727294922,1277.7180671691895,1279.8089981079104,1279.914832115173,1279.8968851566315
27,380,14,6,1,1,682.6672554016112,641.831636428833,664.2460823059083,663.7398242950441,664.1124188899994
14,468,14,1,1,1,72.19552993774414,71.4437961578369,72.05760478973389,71.92676067352295,71.95353507995604
3,316,22,6,0,1,65.17529487609863,61.27762794494629,62.7514123916626,62.983107566833496,62.922269105911255
2,85,109,4,0,3,0.9715557098388672,0.6208419799804688,0.7491111755371094,0.7653713226318359,0.7576644420623779
57,308,1,3,0,3,43.1368350982666,42.24300384521485,42.677521705627434,42.629337310791016,42.614191770553596
61,388,16,5,0,3,134.96255874633792,133.21828842163086,133.3458423614502,133.52892398834229,133.38854908943176
9,175,10,3,1,2,5.497932434082031,5.066871643066406,5.35273551940918,5.279374122619629,5.278617143630981
61,411,16,5,1,2,262.89200782775885,261.0039710998535,261.82103157043457,261.90500259399414,261.89425587654114
58,18,86,4,1,2,1.2896060943603516,0.9555816650390624,1.129150390625,1.1061429977416992,1.1020302772521973
5,5,1256,3,1,2,0.43129920959472656,0.18668174743652344,0.2483129501342773,0.2709150314331055,0.2613961696624756
9,343,8,1,0,3,6.8666934967041025,6.438493728637695,6.811380386352539,6.729340553283691,6.74852728843689
26,290,1,7,1,4,31.757354736328125,28.672218322753906,31.61394596099853,30.766987800598145,30.90503811836243
40,71,37,5,0,4,3.2937526702880864,2.9623508453369136,3.1678676605224614,3.1534433364868164,3.1597912311553955
27,355,14,5,1,4,47.22785949707031,47.05357551574707,47.10352420806885,47.11718559265137,47.111302614212036
60,438,20,6,0,3,255.10835647583008,249.3271827697754,249.6124505996704,250.15740394592285,249.64231252670288
49,411,22,7,0,2,544.0268516540526,530.1544666290283,532.7193737030028,533.6979389190674,532.8497588634491
60,105,73,2,1,2,29.35290336608887,28.63979339599609,28.73063087463379,28.778576850891113,28.72413396835327
21,168,10,6,0,4,9.635448455810547,8.858442306518555,9.374856948852539,9.288573265075684,9.298980236053467
3,274,1,2,1,3,2.0036697387695312,1.9037723541259768,1.9581317901611328,1.952362060546875,1.9520223140716555
19,428,22,7,1,2,237.53523826599118,231.82344436645508,232.5049638748169,233.0608606338501,232.65624046325684
3,173,37,6,0,1,24.680376052856445,24.15609359741211,24.20294284820557,24.24633502960205,24.203360080718994
12,131,46,4,0,4,4.301071166992188,3.2131671905517583,3.2389163970947266,3.3539533615112305,3.253161907196045
55,279,15,2,1,3,33.8747501373291,33.278703689575195,33.692121505737305,33.621835708618164,33.633112907409675
64,44,171,6,0,3,7.879018783569336,7.615804672241211,7.732510566711426,7.752585411071777,7.753878831863402
21,360,21,3,0,4,26.09443664550781,24.297237396240234,25.217294692993164,25.197625160217285,25.1980721950531
39,172,15,7,0,3,36.38720512390137,32.98044204711914,33.403754234313965,33.706974983215325,33.4627628326416
44,511,17,2,0,3,100.68774223327637,98.8445281982422,100.24654865264893,100.02784729003906,100.09327530860901
21,462,7,3,1,3,50.33111572265625,47.11079597473145,49.15046691894531,48.883605003356934,48.92426729202271
27,35,31,6,0,4,0.9760856628417968,0.7622241973876953,0.8727312088012695,0.869297981262207,0.8693337440490723
14,124,71,3,1,3,6.377458572387695,6.161928176879883,6.275296211242676,6.267905235290527,6.267458200454713
26,205,1,7,1,2,40.84086418151856,35.96997261047363,36.31186485290527,37.49756813049317,37.27060556411743
24,459,12,7,0,3,124.28092956542969,121.01316452026369,121.2773323059082,121.64220809936523,121.39099836349487
43,495,16,7,1,3,237.86497116088867,234.6515655517578,236.30261421203613,236.33987903594968,236.36028170585632
33,466,14,1,1,2,63.38286399841309,60.99367141723633,62.9655122756958,62.81828880310058,62.97579407691956
29,188,29,1,0,2,13.713598251342773,13.395309448242188,13.546586036682127,13.56642246246338,13.569414615631105
46,6,1346,1,0,4,0.5145072937011719,0.25773048400878906,0.4308223724365233,0.3925800323486328,0.3941953182220459
47,51,67,3,1,3,3.380775451660156,3.1774044036865234,3.2755136489868164,3.2768726348876958,3.2763183116912837
34,24,126,6,1,3,1.4145374298095703,1.1224746704101562,1.2969970703125,1.2883901596069336,1.2933611869812012
31,98,11,1,1,3,2.3374557495117188,1.8100738525390625,1.9862651824951167,1.99739933013916,1.9783079624176023
14,383,12,6,1,3,46.441078186035156,45.96352577209473,46.07653617858887,46.15516662597656,46.14338278770447
1,474,8,4,1,4,5.096435546875,4.665613174438477,5.093216896057129,5.01713752746582,5.051165819168091
62,402,3,5,1,1,728.1973361968994,725.2552509307861,726.5435457229614,726.5544176101685,726.5114486217499
52,78,27,1,1,3,2.8755664825439453,2.542734146118164,2.666354179382324,2.686452865600586,2.6807785034179688
64,438,6,1,1,3,63.06695938110352,61.7830753326416,62.87848949432373,62.59934902191162,62.64293193817139
9,329,10,5,0,1,116.97793006896973,116.81437492370605,116.89019203186035,116.89150333404541,116.89034104347229
56,497,11,2,0,3,110.64028739929199,109.92169380187988,110.31115055084229,110.2663516998291,110.26269197463988
51,460,10,5,0,2,337.2681140899658,334.7346782684326,335.6093168258667,335.8904838562012,335.8627557754517
51,499,6,1,1,2,91.92919731140137,86.79389953613281,91.34316444396973,90.60108661651613,90.91097116470335
11,59,116,5,1,1,11.92164421081543,11.580228805541992,11.668682098388672,11.695075035095215,11.68110966682434
38,408,23,1,1,3,45.75800895690918,45.29047012329102,45.47238349914551,45.48933506011963,45.48060894012451
61,507,18,3,1,1,882.2183609008789,873.1071949005127,874.7968673706055,875.4985570907593,874.9575018882751
34,411,7,1,1,3,32.136917114257805,31.19468688964844,31.58378601074219,31.628894805908203,31.61966800689697
61,166,53,5,0,4,31.07738494873047,30.51614761352539,30.61676025390625,30.66349029541016,30.630171298980713
56,358,2,4,1,2,114.45069313049316,111.56892776489258,113.70384693145752,113.45369815826416,113.56467008590698
10,382,9,1,1,4,8.925199508666992,7.422685623168945,8.673548698425293,8.407711982727049,8.466154336929321
55,133,69,2,0,4,14.232873916625975,13.649225234985352,14.038443565368652,13.958168029785154,13.96244764328003
31,475,17,7,1,2,441.99466705322266,429.39209938049316,432.28256702423096,434.8073959350586,434.5858991146088
63,288,1,3,0,2,53.35402488708496,52.34670639038086,52.82270908355713,52.76141166687012,52.73917317390442
4,48,149,3,1,3,0.7691383361816406,0.5359649658203125,0.6606578826904297,0.6651639938354492,0.6683170795440674
11,286,33,5,0,2,39.74342346191406,39.22486305236816,39.42728042602539,39.454245567321784,39.446771144866936
35,221,27,6,0,4,29.05058860778809,28.60307693481445,28.969168663024906,28.879332542419434,28.89245748519897
56,291,7,2,0,3,36.61108016967773,35.11977195739746,35.61866283416747,35.67290306091309,35.624772310256965
25,185,24,2,1,1,39.38436508178711,35.052061080932624,39.17360305786133,37.89925575256348,38.06951642036439
4,392,6,6,1,3,12.880563735961914,12.433528900146484,12.600541114807127,12.594079971313475,12.578338384628296
63,316,13,6,1,2,281.55422210693365,278.9123058319092,281.0136079788208,280.625867843628,280.7240188121796
7,483,17,3,0,2,32.673120498657234,31.925678253173828,32.019376754760735,32.15343952178955,32.11694955825806
49,362,20,7,0,1,1465.6221866607666,1430.624008178711,1456.3411474227905,1452.77738571167,1453.9409577846527
18,51,175,5,0,4,3.0617713928222656,2.9044151306152344,2.977848052978516,2.9727935791015625,2.9702186584472656
13,257,4,2,0,3,7.3583126068115225,6.3440799713134775,7.096648216247559,6.96108341217041,6.988555192947388
60,24,320,2,0,2,6.428956985473633,5.850553512573242,6.065726280212402,6.072211265563965,6.055325269699098
52,189,41,6,1,2,126.88803672790527,120.30982971191406,124.26877021789551,124.14801120758057,124.28528070449828
46,222,32,1,0,4,14.952898025512695,14.199972152709961,14.823675155639648,14.661502838134766,14.682769775390625
35,77,62,1,1,3,3.2389163970947266,2.8238296508789062,2.951622009277344,2.974176406860352,2.959877252578736
8,153,34,1,1,1,9.397268295288086,8.96143913269043,9.102940559387207,9.140348434448242,9.130597114562988
36,263,11,2,0,1,72.88861274719237,72.18503952026367,72.29888439178467,72.33176231384276,72.28049635887145
23,228,29,4,1,2,37.31894493103027,37.17446327209473,37.22047805786133,37.234282493591316,37.231177091598504
4,499,9,7,1,1,199.9673843383789,199.61714744567868,199.76246356964108,199.7661828994751,199.75966215133667
49,402,15,6,0,4,137.51220703125,134.2916488647461,134.86552238464355,135.2936029434204,135.141521692276
52,247,14,6,0,2,144.27018165588382,135.7269287109375,141.34573936462402,140.230131149292,140.2880251407623
4,107,73,2,0,4,0.8752346038818359,0.6897449493408203,0.8350610733032227,0.8148193359375,0.822901725769043
55,155,37,1,1,2,24.71113204956055,23.67234230041504,23.75960350036621,23.853206634521484,23.76857399940491
53,304,30,4,0,3,82.5216770172119,81.43734931945802,82.4052095413208,82.2897434234619,82.36730098724365
1,433,19,4,1,2,12.476444244384766,11.319637298583984,11.344075202941895,11.48371696472168,11.380136013031006
30,467,17,7,0,2,415.0972366333008,404.12044525146484,406.08835220336914,406.9067001342773,406.231164932251
61,512,17,4,0,4,182.7411651611328,174.03459548950195,174.21269416809082,175.1392364501953,174.3270754814148
23,142,37,6,0,2,26.757478713989254,26.205062866210934,26.53563022613525,26.50876045227051,26.51563286781311
17,418,17,5,1,1,434.7081184387207,422.8057861328125,424.9260425567627,426.41727924346924,425.8323609828949
3,33,134,5,0,2,0.5407333374023438,0.40602684020996094,0.4842281341552734,0.4896402359008789,0.4937052726745606
8,106,44,4,0,1,10.11514663696289,9.878396987915039,9.958624839782717,9.991025924682617,9.989589452743528
40,154,58,1,0,1,87.67819404602051,86.66634559631348,86.87257766723633,86.93954944610596,86.8813693523407
34,96,31,4,0,3,5.652666091918945,5.19108772277832,5.26273250579834,5.328679084777832,5.305379629135132
6,443,2,5,0,3,18.85080337524414,18.671274185180664,18.702387809753414,18.73469352722168,18.728107213974
10,393,6,7,0,2,83.28533172607422,77.25167274475099,77.86750793457031,78.73575687408447,78.35257053375244
21,131,74,6,1,1,120.43976783752441,113.87944221496582,114.61961269378662,115.2379274368286,114.75750803947449
31,322,18,2,0,4,21.596431732177734,20.883798599243164,21.29364013671875,21.271371841430664,21.279186010360718
40,268,14,7,1,4,52.05559730529785,50.69589614868164,50.90010166168213,50.98698139190674,50.88979005813599
